22.97, 0.0167883, -0.49962
22.98, 0.0127906, -0.499782
22.99, 0.00879189, -0.499899
23, 0.00479235, -0.499971
23.01, 0.000792394, -0.499999
23.02, -0.00320764, -0.499983
23.03, -0.00720738, -0.499922
23.04, -0.0112065, -0.499817
23.05, -0.0152046, -0.499667
23.06, -0.0192014, -0.499473
23.07, -0.0231964, -0.499234
23.08, -0.0271894, -0.498951
23.09, -0.0311799, -0.498624
23.1, -0.0351677, -0.498252
23.11, -0.0391524, -0.497836
23.12, -0.0431335, -0.497375
23.13, -0.0471108, -0.49687
23.14, -0.0510839, -0.49632
23.15, -0.0550525, -0.495726
23.16, -0.059016, -0.495088
23.17, -0.0629743, -0.494405
23.18, -0.066927, -0.493678
23.19, -0.0708736, -0.492907
23.2, -0.0748139, -0.492091
23.21, -0.0787474, -0.491231
23.22, -0.0826738, -0.490326
23.23, -0.0865928, -0.489377
23.24, -0.0905039, -0.488384
23.25, -0.0944068, -0.487347
23.26, -0.0983011, -0.486265
23.27, -0.102186, -0.485139
23.28, -0.106063, -0.483969
23.29, -0.109929, -0.482755
23.3, -0.113785, -0.481496
23.31, -0.117631, -0.480194
23.32, -0.121466, -0.478847
23.33, -0.12529, -0.477456
23.34, -0.129102, -0.476021
23.35, -0.132903, -0.474542
23.36, -0.136691, -0.473018
23.37, -0.140466, -0.471451
23.38, -0.144228, -0.46984
23.39, -0.147977, -0.468185
23.4, -0.151711, -0.466485
23.41, -0.155432, -0.464742
23.42, -0.159138, -0.462955
23.43, -0.162828, -0.461124
23.44, -0.166504, -0.45925
23.45, -0.170163, -0.457331
23.46, -0.173806, -0.455369
23.47, -0.177433, -0.453363
23.48, -0.181042, -0.451314
23.49, -0.184634, -0.449221
23.5, -0.188208, -0.447084
23.51, -0.191764, -0.444904
23.52, -0.1953, -0.44268
23.53, -0.198818, -0.440413
23.54, -0.202316, -0.438103
23.55, -0.205795, -0.435749
23.56, -0.209252, -0.433352
23.57, -0.212689, -0.430912
23.58, -0.216105, -0.428428
23.59, -0.219499, -0.425902
23.6, -0.22287, -0.423332
23.61, -0.226219, -0.42072
23.62, -0.229545, -0.418065
23.63, -0.232848, -0.415366
23.64, -0.236126, -0.412625
23.65, -0.23938, -0.409842
23.66, -0.24261, -0.407016
23.67, -0.245813, -0.404147
23.68, -0.248992, -0.401236
23.69, -0.252143, -0.398283
23.7, -0.255268, -0.395287
23.71, -0.258366, -0.392249
23.72, -0.261436, -0.389169
23.73, -0.264478, -0.386047
23.74, -0.267492, -0.382883
23.75, -0.270476, -0.379678
23.76, -0.27343, -0.376431
23.77, -0.276354, -0.373142
23.78, -0.279248, -0.369812
23.79, -0.28211, -0.366441
23.8, -0.284941, -0.363028
23.81, -0.28774, -0.359575
23.82, -0.290505, -0.35608
23.83, -0.293238, -0.352545
23.84, -0.295937, -0.348969
23.85, -0.298601, -0.345353
23.86, -0.301231, -0.341696
23.87, -0.303825, -0.337999
23.88, -0.306383, -0.334263
23.89, -0.308904, -0.330486
23.9, -0.311389, -0.32667
23.91, -0.313836, -0.322814
23.92, -0.316245, -0.318919
23.93, -0.318615, -0.314984
23.94, -0.320945, -0.311011
23.95, -0.323236, -0.306999
23.96, -0.325486, -0.302949
23.97, -0.327695, -0.29886
23.98, -0.329862, -0.294734
23.99, -0.331987, -0.290569
24, -0.334069, -0.286367
24.01, -0.336107, -0.282127
24.02, -0.338101, -0.277851
24.03, -0.340051, -0.273537
24.04, -0.341955, -0.269187
24.05, -0.343812, -0.264801
24.06, -0.345623, -0.260379
24.07, -0.347387, -0.255921
24.08, -0.349103, -0.251427
24.09, -0.350769, -0.246899
24.1, -0.352387, -0.242336
24.11, -0.353954, -0.237738
24.12, -0.355471, -0.233106
24.13, -0.356936, -0.228441
24.14, -0.35835, -0.223742
24.15, -0.35971, -0.21901
24.16, -0.361017, -0.214246
24.17, -0.362269, -0.209449
24.18, -0.363467, -0.204621
24.19, -0.364609, -0.199761
24.2, -0.365695, -0.194871
24.21, -0.366723, -0.18995
24.22, -0.367694, -0.184999
24.23, -0.368606, -0.180019
24.24, -0.369459, -0.175009
24.25, -0.370252, -0.169971
24.26, -0.370984, -0.164906
24.27, -0.371654, -0.159813
24.28, -0.372262, -0.154693
24.29, -0.372807, -0.149546
24.3, -0.373287, -0.144375
24.31, -0.373704, -0.139178
24.32, -0.374054, -0.133957
24.33, -0.374339, -0.128712
24.34, -0.374556, -0.123444
24.35, -0.374706, -0.118153
24.36, -0.374787, -0.112841
24.37, -0.374798, -0.107508
24.38, -0.374739, -0.102155
24.39, -0.374609, -0.0967828
24.4, -0.374408, -0.0913917
24.41, -0.374133, -0.085983
24.42, -0.373785, -0.0805573
24.43, -0.373363, -0.0751157
24.44, -0.372866, -0.0696589
24.45, -0.372293, -0.064188
24.46, -0.371643, -0.0587038
24.47, -0.370915, -0.0532074
24.48, -0.370109, -0.0476997
24.49, -0.369224, -0.0421819
24.5, -0.36826, -0.0366549
24.51, -0.367214, -0.0311199
24.52, -0.366087, -0.0255779
24.53, -0.364878, -0.0200302
24.54, -0.363585, -0.014478
24.55, -0.362209, -0.00892242
24.56, -0.360748, -0.00336476
24.57, -0.359201, 0.0021937
24.58, -0.357569, 0.00775164
24.59, -0.35585, 0.0133077
24.6, -0.354043, 0.0188605
24.61, -0.352148, 0.0244085
24.62, -0.350164, 0.0299505
24.63, -0.34809, 0.0354847
24.64, -0.345926, 0.0410097
24.65, -0.343671, 0.046524
24.66, -0.341325, 0.0520259
24.67, -0.338886, 0.0575137
24.68, -0.336355, 0.0629858
24.69, -0.33373, 0.0684404
24.7, -0.331012, 0.0738758
24.71, -0.328199, 0.0792901
24.72, -0.325292, 0.0846816
24.73, -0.322289, 0.0900483
24.74, -0.319191, 0.0953883
24.75, -0.315997, 0.1007
24.76, -0.312707, 0.10598
24.77, -0.30932, 0.111228
24.78, -0.305837, 0.116441
24.79, -0.302256, 0.121618
24.8, -0.298579, 0.126755
24.81, -0.294804, 0.131851
24.82, -0.290932, 0.136903
24.83, -0.286962, 0.14191
24.84, -0.282896, 0.146868
24.85, -0.278732, 0.151776
24.86, -0.274472, 0.156632
24.87, -0.270115, 0.161432
24.88, -0.265661, 0.166175
24.89, -0.261112, 0.170857
24.9, -0.256467, 0.175478
24.91, -0.251727, 0.180033
24.92, -0.246893, 0.184521
24.93, -0.241965, 0.188938
24.94, -0.236944, 0.193284
24.95, -0.231832, 0.197554
24.96, -0.226628, 0.201746
24.97, -0.221334, 0.205858
24.98, -0.21595, 0.209888
24.99, -0.210479, 0.213832
25, -0.204922, 0.217688
25.01, -0.199279, 0.221453
25.02, -0.193552, 0.225125
25.03, -0.187743, 0.228702
25.04, -0.181854, 0.232181
25.05, -0.175886, 0.235559
25.06, -0.169841, 0.238834
25.07, -0.163721, 0.242004
25.08, -0.157528, 0.245066
25.09, -0.151265, 0.248018
25.1, -0.144932, 0.250857
25.11, -0.138534, 0.253582
25.12, -0.132072, 0.25619
25.13, -0.125548, 0.258679
25.14, -0.118966, 0.261047
25.15, -0.112328, 0.263292
25.16, -0.105636, 0.265413
25.17, -0.0988947, 0.267407
25.18, -0.0921055, 0.269273
25.19, -0.0852719, 0.271009
25.2, -0.0783971, 0.272614
25.21, -0.071484, 0.274086
25.22, -0.064536, 0.275424
25.23, -0.0575563, 0.276627
25.24, -0.0505483, 0.277694
25.25, -0.0435153, 0.278623
25.26, -0.0364608, 0.279414
25.27, -0.0293881, 0.280067
25.28, -0.0223008, 0.28058
25.29, -0.0152024, 0.280954
25.3, -0.00809641, 0.281187
25.31, -0.000986383, 0.28128
25.32, 0.00612414, 0.281233
25.33, 0.0132316, 0.281045
25.34, 0.0203325, 0.280717
25.35, 0.0274232, 0.280249
25.36, 0.0345003, 0.279641
25.37, 0.0415602, 0.278895
25.38, 0.0485996, 0.27801
25.39, 0.0556149, 0.276988
25.4, 0.0626028, 0.27583
25.41, 0.06956, 0.274536
25.42, 0.0764831, 0.273108
25.43, 0.083369, 0.271547
25.44, 0.0902145, 0.269854
25.45, 0.0970165, 0.268031
25.46, 0.103772, 0.266079
25.47, 0.110478, 0.264001
25.48, 0.117131, 0.261797
25.49, 0.12373, 0.25947
25.5, 0.13027, 0.257022
25.51, 0.13675, 0.254454
25.52, 0.143167, 0.251769
25.53, 0.149519, 0.248969
25.54, 0.155803, 0.246056
25.55, 0.162016, 0.243032
25.56, 0.168158, 0.2399
25.57, 0.174225, 0.236662
25.58, 0.180215, 0.233321
25.59, 0.186128, 0.229878
25.6, 0.191961, 0.226336
25.61, 0.197712, 0.222698
25.62, 0.20338, 0.218967
25.63, 0.208963, 0.215144
25.64, 0.21446, 0.211233
25.65, 0.21987, 0.207236
25.66, 0.225192, 0.203155
25.67, 0.230423, 0.198993
25.68, 0.235564, 0.194753
25.69, 0.240613, 0.190438
25.7, 0.24557, 0.186049
25.71, 0.250433, 0.181589
25.72, 0.255203, 0.177061
25.73, 0.259877, 0.172467
25.74, 0.264457, 0.167811
25.75, 0.268941, 0.163093
25.76, 0.273329, 0.158318
25.77, 0.277621, 0.153486
25.78, 0.281815, 0.148601
25.79, 0.285914, 0.143665
25.8, 0.289915, 0.138681
25.81, 0.293819, 0.13365
25.82, 0.297626, 0.128575
25.83, 0.301336, 0.123457
25.84, 0.304949, 0.118301
25.85, 0.308465, 0.113106
25.86, 0.311884, 0.107876
25.87, 0.315208, 0.102613
25.88, 0.318435, 0.0973185
25.89, 0.321566, 0.0919947
25.9, 0.324601, 0.0866436
25.91, 0.327542, 0.0812671
25.92, 0.330388, 0.0758671
25.93, 0.333139, 0.0704455
25.94, 0.335797, 0.065004
25.95, 0.338362, 0.0595445
25.96, 0.340834, 0.0540686
25.97, 0.343213, 0.0485782
25.98, 0.345502, 0.0430748
25.99, 0.347699, 0.03756
26, 0.349806, 0.0320355
26.01, 0.351823, 0.0265028
26.02, 0.353751, 0.0209634
26.03, 0.355591, 0.0154187
26.04, 0.357343, 0.00987026
26.05, 0.359009, 0.00431941
26.06, 0.360588, -0.00123249
26.07, 0.362082, -0.00678409
26.08, 0.363491, -0.0123341
26.09, 0.364816, -0.0178813
26.1, 0.366058, -0.0234244
26.11, 0.367217, -0.0289622
26.12, 0.368295, -0.0344936
26.13, 0.369292, -0.0400174
26.14, 0.370209, -0.0455325
26.15, 0.371047, -0.0510379
26.16, 0.371806, -0.0565325
26.17, 0.372487, -0.0620152
26.18, 0.373092, -0.0674852
26.19, 0.373621, -0.0729414
26.2, 0.374074, -0.078383
26.21, 0.374453, -0.0838089
26.22, 0.374758, -0.0892184
26.23, 0.37499, -0.0946105
26.24, 0.375151, -0.0999844
26.25, 0.37524, -0.105339
26.26, 0.375259, -0.110675
26.27, 0.375208, -0.115989
26.28, 0.375088, -0.121283
26.29, 0.3749, -0.126554
26.3, 0.374645, -0.131803
26.31, 0.374324, -0.137028
26.32, 0.373937, -0.142229
26.33, 0.373485, -0.147406
26.34, 0.372969, -0.152557
26.35, 0.372389, -0.157682
26.36, 0.371747, -0.162781
26.37, 0.371044, -0.167853
26.38, 0.370279, -0.172897
26.39, 0.369454, -0.177913
26.4, 0.368569, -0.182901
26.41, 0.367626, -0.187859
26.42, 0.366624, -0.192788
26.43, 0.365565, -0.197686
26.44, 0.36445, -0.202554
26.45, 0.363279, -0.207391
26.46, 0.362052, -0.212196
26.47, 0.360772, -0.216969
26.48, 0.359437, -0.22171
26.49, 0.358049, -0.226419
26.5, 0.356609, -0.231094
26.51, 0.355118, -0.235736
26.52, 0.353575, -0.240344
26.53, 0.351983, -0.244917
26.54, 0.35034, -0.249457
26.55, 0.348649, -0.253961
26.56, 0.346909, -0.258431
26.57, 0.345122, -0.262864
26.58, 0.343288, -0.267262
26.59, 0.341408, -0.271624
26.6, 0.339481, -0.27595
26.61, 0.33751, -0.280239
26.62, 0.335495, -0.284491
26.63, 0.333435, -0.288706
26.64, 0.331333, -0.292884
26.65, 0.329187, -0.297024
26.66, 0.327, -0.301126
26.67, 0.324772, -0.30519
26.68, 0.322502, -0.309216
26.69, 0.320193, -0.313203
26.7, 0.317844, -0.317151
26.71, 0.315456, -0.321061
26.72, 0.313029, -0.324931
26.73, 0.310565, -0.328763
26.74, 0.308063, -0.332554
26.75, 0.305525, -0.336306
26.76, 0.30295, -0.340018
26.77, 0.30034, -0.34369
26.78, 0.297695, -0.347322
26.79, 0.295015, -0.350914
26.8, 0.292301, -0.354465
26.81, 0.289554, -0.357976
26.82, 0.286773, -0.361446
26.83, 0.283961, -0.364874
26.84, 0.281116, -0.368262
26.85, 0.27824, -0.371609
26.86, 0.275333, -0.374915
26.87, 0.272395, -0.378179
26.88, 0.269428, -0.381401
26.89, 0.266431, -0.384582
26.9, 0.263406, -0.387722
26.91, 0.260352, -0.390819
26.92, 0.25727, -0.393875
26.93, 0.25416, -0.396888
26.94, 0.251024, -0.399859
26.95, 0.247861, -0.402788
26.96, 0.244672, -0.405675
26.97, 0.241457, -0.40852
26.98, 0.238218, -0.411322
26.99, 0.234953, -0.414081
27, 0.231665, -0.416798
27.01, 0.228353, -0.419472
27.02, 0.225017, -0.422103
27.03, 0.221659, -0.424691
27.04, 0.218278, -0.427237
27.05, 0.214875, -0.429739
27.06, 0.211451, -0.432199
27.07, 0.208006, -0.434615
27.08, 0.20454, -0.436988
27.09, 0.201054, -0.439318
27.1, 0.197548, -0.441605
27.11, 0.194022, -0.443848
27.12, 0.190478, -0.446048
27.13, 0.186915, -0.448205
27.14, 0.183334, -0.450318
27.15, 0.179735, -0.452387
27.16, 0.176119, -0.454413
27.17, 0.172486, -0.456395
27.18, 0.168837, -0.458334
27.19, 0.165171, -0.460229
27.2, 0.16149, -0.46208
27.21, 0.157793, -0.463887
27.22, 0.154082, -0.465651
27.23, 0.150356, -0.467371
27.24, 0.146615, -0.469047
27.25, 0.142862, -0.470678
27.26, 0.139094, -0.472266
27.27, 0.135314, -0.473811
27.28, 0.131521, -0.475311
27.29, 0.127717, -0.476767
27.3, 0.1239, -0.478178
27.31, 0.120072, -0.479546
27.32, 0.116233, -0.48087
27.33, 0.112383, -0.48215
27.34, 0.108523, -0.483385
27.35, 0.104653, -0.484576
27.36, 0.100773, -0.485724
27.37, 0.0968843, -0.486826
27.38, 0.0929867, -0.487885
27.39, 0.0890807, -0.4889
27.4, 0.0851667, -0.48987
27.41, 0.0812449, -0.490796
27.42, 0.0773159, -0.491677
27.43, 0.0733798, -0.492514
27.44, 0.0694372, -0.493307
27.45, 0.0654883, -0.494056
27.46, 0.0615335, -0.49476
27.47, 0.0575732, -0.49542
27.48, 0.0536078, -0.496036
27.49, 0.0496375, -0.496607
27.5, 0.0456628, -0.497134
27.51, 0.0416841, -0.497616
27.52, 0.0377016, -0.498054
27.53, 0.0337158, -0.498448
27.54, 0.0297269, -0.498797
27.55, 0.0257355, -0.499101
27.56, 0.0217417, -0.499362
27.57, 0.017746, -0.499578
27.58, 0.0137487, -0.499749
27.59, 0.00975015, -0.499876
27.6, 0.00575077, -0.499959
27.61, 0.00175088, -0.499997
27.62, -0.00224917, -0.49999
27.63, -0.00624901, -0.49994
27.64, -0.0102483, -0.499844
27.65, -0.0142467, -0.499705
27.66, -0.0182438, -0.499521
27.67, -0.0222393, -0.499292
27.68, -0.0262328, -0.499019
27.69, -0.030224, -0.498702
27.7, -0.0342125, -0.49834
27.71, -0.0381979, -0.497934
27.72, -0.0421799, -0.497483
27.73, -0.0461582, -0.496988
27.74, -0.0501323, -0.496448
27.75, -0.054102, -0.495864
27.76, -0.0580668, -0.495236
27.77, -0.0620264, -0.494563
27.78, -0.0659804, -0.493846
27.79, -0.0699285, -0.493085
27.8, -0.0738703, -0.492279
27.81, -0.0778055, -0.491429
27.82, -0.0817337, -0.490534
27.83, -0.0856544, -0.489596
27.84, -0.0895674, -0.488613
27.85, -0.0934723, -0.487585
27.86, -0.0973687, -0.486514
27.87, -0.101256, -0.485398
27.88, -0.105135, -0.484237
27.89, -0.109003, -0.483033
27.9, -0.112862, -0.481784
27.91, -0.11671, -0.480492
27.92, -0.120548, -0.479155
27.93, -0.124375, -0.477774
27.94, -0.12819, -0.476349
27.95, -0.131993, -0.474879
27.96, -0.135784, -0.473366
27.97, -0.139562, -0.471809
27.98, -0.143328, -0.470207
27.99, -0.147079, -0.468562
28, -0.150818, -0.466872
28.01, -0.154542, -0.465139
28.02, -0.158251, -0.463362
28.03, -0.161945, -0.461541
28.04, -0.165624, -0.459676
28.05, -0.169287, -0.457768
28.06, -0.172934, -0.455815
28.07, -0.176565, -0.453819
28.08, -0.180178, -0.451779
28.09, -0.183774, -0.449696
28.1, -0.187353, -0.447569
28.11, -0.190913, -0.445399
28.12, -0.194454, -0.443185
28.13, -0.197976, -0.440927
28.14, -0.201479, -0.438627
28.15, -0.204962, -0.436282
28.16, -0.208425, -0.433895
28.17, -0.211867, -0.431464
28.18, -0.215287, -0.42899
28.19, -0.218686, -0.426474
28.2, -0.222063, -0.423914
28.21, -0.225417, -0.421311
28.22, -0.228749, -0.418665
28.23, -0.232057, -0.415976
28.24, -0.235341, -0.413245
28.25, -0.238601, -0.410471
28.26, -0.241836, -0.407654
28.27, -0.245046, -0.404794
28.28, -0.24823, -0.401893
28.29, -0.251388, -0.398949
28.3, -0.25452, -0.395962
28.31, -0.257624, -0.392934
28.32, -0.260701, -0.389863
28.33, -0.263749, -0.38675
28.34, -0.266769, -0.383596
28.35, -0.26976, -0.380399
28.36, -0.272722, -0.377161
28.37, -0.275653, -0.373882
28.38, -0.278554, -0.370561
28.39, -0.281423, -0.367199
28.4, -0.284261, -0.363795
28.41, -0.287068, -0.36035
28.42, -0.289841, -0.356865
28.43, -0.292581, -0.353338
28.44, -0.295288, -0.349771
28.45, -0.29796, -0.346164
28.46, -0.300598, -0.342516
28.47, -0.3032, -0.338828
28.48, -0.305767, -0.3351
28.49, -0.308297, -0.331331
28.5, -0.31079, -0.327524
28.51, -0.313246, -0.323676
28.52, -0.315663, -0.31979
28.53, -0.318042, -0.315864
28.54, -0.320382, -0.311899
28.55, -0.322682, -0.307895
28.56, -0.324941, -0.303853
28.57, -0.32716, -0.299773
28.58, -0.329337, -0.295654
28.59, -0.331471, -0.291498
28.6, -0.333563, -0.287304
28.61, -0.335611, -0.283072
28.62, -0.337616, -0.278803
28.63, -0.339575, -0.274498
28.64, -0.34149, -0.270155
28.65, -0.343358, -0.265777
28.66, -0.34518, -0.261362
28.67, -0.346954, -0.256912
28.68, -0.348681, -0.252426
28.69, -0.350359, -0.247904
28.7, -0.351988, -0.243348
28.71, -0.353566, -0.238758
28.72, -0.355095, -0.234133
28.73, -0.356572, -0.229475
28.74, -0.357997, -0.224783
28.75, -0.359369, -0.220058
28.76, -0.360688, -0.2153
28.77, -0.361953, -0.210511
28.78, -0.363163, -0.205689
28.79, -0.364318, -0.200836
28.8, -0.365416, -0.195951
28.81, -0.366458, -0.191037
28.82, -0.367441, -0.186092
28.83, -0.368367, -0.181117
28.84, -0.369233, -0.176114
28.85, -0.370039, -0.171082
28.86, -0.370785, -0.166022
28.87, -0.371469, -0.160934
28.88, -0.372091, -0.155819
28.89, -0.37265, -0.150678
28.9, -0.373145, -0.145512
28.91, -0.373575, -0.14032
28.92, -0.373941, -0.135103
28.93, -0.37424, -0.129863
28.94, -0.374472, -0.124599
28.95, -0.374637, -0.119313
28.96, -0.374733, -0.114005
28.97, -0.37476, -0.108676
28.98, -0.374717, -0.103327
28.99, -0.374602, -0.0979584
29, -0.374417, -0.0925708
29.01, -0.374158, -0.0871652
29.02, -0.373827, -0.0817426
29.03, -0.373421, -0.0763038
29.04, -0.37294, -0.0708497
29.05, -0.372384, -0.0653812
29.06, -0.371751, -0.0598993
29.07, -0.37104, -0.0544048
29.08, -0.370252, -0.048899
29.09, -0.369384, -0.0433827
29.1, -0.368437, -0.037857
29.11, -0.367409, -0.032323
29.12, -0.366299, -0.0267819
29.13, -0.365108, -0.0212348
29.14, -0.363834, -0.0156828
29.15, -0.362476, -0.0101273
29.16, -0.361033, -0.00456935
29.17, -0.359505, 0.00098964
29.18, -0.357892, 0.0065484
29.19, -0.356191, 0.0121056
29.2, -0.354403, 0.0176598
29.21, -0.352527, 0.0232096
29.22, -0.350563, 0.0287535
29.23, -0.348508, 0.0342902
29.24, -0.346364, 0.0398179
29.25, -0.344129, 0.0453352
29.26, -0.341802, 0.0508405
29.27, -0.339383, 0.056332
29.28, -0.336872, 0.0618082
29.29, -0.334267, 0.0672673
29.3, -0.331569, 0.0727076
29.31, -0.328776, 0.0781272
29.32, -0.325889, 0.0835243
29.33, -0.322907, 0.088897
29.34, -0.319829, 0.0942435
29.35, -0.316656, 0.0995616
29.36, -0.313386, 0.10485
29.37, -0.31002, 0.110105
29.38, -0.306557, 0.115327
29.39, -0.302997, 0.120511
29.4, -0.29934, 0.125658
29.41, -0.295586, 0.130763
29.42, -0.291734, 0.135825
29.43, -0.287785, 0.140842
29.44, -0.283739, 0.145812
29.45, -0.279596, 0.150732
29.46, -0.275356, 0.155599
29.47, -0.27102, 0.160412
29.48, -0.266587, 0.165167
29.49, -0.262057, 0.169863
29.5, -0.257433, 0.174498
29.51, -0.252713, 0.179067
29.52, -0.247898, 0.18357
29.53, -0.24299, 0.188003
29.54, -0.237989, 0.192365
29.55, -0.232895, 0.196651
29.56, -0.22771, 0.200861
29.57, -0.222435, 0.20499
29.58, -0.21707, 0.209038
29.59, -0.211617, 0.213001
29.6, -0.206078, 0.216876
29.61, -0.200453, 0.220661
29.62, -0.194743, 0.224354
29.63, -0.188952, 0.227951
29.64, -0.183079, 0.231451
29.65, -0.177127, 0.234851
29.66, -0.171098, 0.238148
29.67, -0.164994, 0.241341
29.68, -0.158816, 0.244426
29.69, -0.152567, 0.247402
29.7, -0.146249, 0.250265
29.71, -0.139864, 0.253014
29.72, -0.133415, 0.255647
29.73, -0.126904, 0.258162
29.74, -0.120333, 0.260556
29.75, -0.113707, 0.262828
29.76, -0.107026, 0.264975
29.77, -0.100294, 0.266996
29.78, -0.0935148, 0.268889
29.79, -0.0866902, 0.270653
29.8, -0.0798236, 0.272286
29.81, -0.0729182, 0.273786
29.82, -0.0659772, 0.275153
29.83, -0.0590038, 0.276384
29.84, -0.0520014, 0.27748
29.85, -0.0449733, 0.278438
29.86, -0.0379229, 0.279259
29.87, -0.0308537, 0.279941
29.88, -0.0237692, 0.280484
29.89, -0.0166728, 0.280887
29.9, -0.00956807, 0.28115
29.91, -0.00245859, 0.281272
29.92, 0.00465211, 0.281254
29.93, 0.0117605, 0.281096
29.94, 0.018863, 0.280798
29.95, 0.0259561, 0.280359
29.96, 0.0330363, 0.279781
29.97, 0.0401001, 0.279064
29.98, 0.047144, 0.278209
29.99, 0.0541646, 0.277216
30, 0.0611584, 0.276086
30.01, 0.0681223, 0.274821
30.02, 0.0750527, 0.273421
30.03, 0.0819466, 0.271888
30.04, 0.0888008, 0.270223
30.05, 0.095612, 0.268427
30.06, 0.102377, 0.266503
30.07, 0.109094, 0.264451
30.08, 0.115758, 0.262274
30.09, 0.122369, 0.259973
30.1, 0.128921, 0.25755
30.11, 0.135414, 0.255008
30.12, 0.141844, 0.252348
30.13, 0.14821, 0.249572
30.14, 0.154508, 0.246683
30.15, 0.160736, 0.243683
30.16, 0.166893, 0.240574
30.17, 0.172975, 0.237358
30.18, 0.178982, 0.234038
30.19, 0.184911, 0.230617
30.2, 0.190761, 0.227096
30.21, 0.196529, 0.223479
30.22, 0.202215, 0.219767
30.23, 0.207816, 0.215964
30.24, 0.213331, 0.212072
30.25, 0.218759, 0.208093
30.26, 0.224099, 0.20403
30.27, 0.22935, 0.199886
30.28, 0.23451, 0.195663
30.29, 0.239578, 0.191363
30.3, 0.244554, 0.18699
30.31, 0.249437, 0.182545
30.32, 0.254227, 0.178032
30.33, 0.258921, 0.173453
30.34, 0.263521, 0.16881
30.35, 0.268025, 0.164106
30.36, 0.272433, 0.159343
30.37, 0.276745, 0.154523
30.38, 0.280961, 0.14965
30.39, 0.285079, 0.144725
30.4, 0.289101, 0.139752
30.41, 0.293025, 0.134731
30.42, 0.296853, 0.129665
30.43, 0.300584, 0.124557
30.44, 0.304217, 0.119409
30.45, 0.307754, 0.114223
30.46, 0.311194, 0.109001
30.47, 0.314538, 0.103746
30.48, 0.317785, 0.0984583
30.49, 0.320937, 0.0931412
30.5, 0.323993, 0.0877964
30.51, 0.326953, 0.0824257
30.52, 0.329819, 0.0770312
30.53, 0.332591, 0.0716146
30.54, 0.335269, 0.0661778
30.55, 0.337854, 0.0607226
30.56, 0.340345, 0.0552507
30.57, 0.342745, 0.0497639
30.58, 0.345053, 0.0442637
30.59, 0.347269, 0.0387518
30.6, 0.349396, 0.0332299
30.61, 0.351432, 0.0276994
30.62, 0.35338, 0.0221619
30.63, 0.355238, 0.0166188
30.64, 0.35701, 0.0110717
30.65, 0.358694, 0.00552182
30.66, 0.360292, -2.93686e-05
30.67, 0.361804, -0.00558055
30.68, 0.363231, -0.0111304
30.69, 0.364574, -0.0166777
30.7, 0.365834, -0.0222212
30.71, 0.367012, -0.0277597
30.72, 0.368107, -0.033292
30.73, 0.369122, -0.0388169
30.74, 0.370056, -0.0443334
30.75, 0.370911, -0.0498405
30.76, 0.371687, -0.0553369
30.77, 0.372386, -0.0608218
30.78, 0.373007, -0.066294
30.79, 0.373552, -0.0717528
30.8, 0.374022, -0.077197
30.81, 0.374417, -0.0826259
30.82, 0.374739, -0.0880384
30.83, 0.374987, -0.0934338
30.84, 0.375163, -0.0988112
30.85, 0.375268, -0.10417
30.86, 0.375302, -0.109509
30.87, 0.375267, -0.114828
30.88, 0.375162, -0.120125
30.89, 0.37499, -0.125401
30.9, 0.374749, -0.130654
30.91, 0.374443, -0.135884
30.92, 0.37407, -0.14109
30.93, 0.373633, -0.146272
30.94, 0.373131, -0.151428
30.95, 0.372565, -0.156559
30.96, 0.371937, -0.161663
30.97, 0.371247, -0.16674
30.98, 0.370496, -0.17179
30.99, 0.369684, -0.176812
31, 0.368813, -0.181805
31.01, 0.367883, -0.186769
31.02, 0.366894, -0.191704
31.03, 0.365848, -0.196609
31.04, 0.364745, -0.201483
31.05, 0.363587, -0.206326
31.06, 0.362373, -0.211138
31.07, 0.361104, -0.215918
31.08, 0.359781, -0.220666
31.09, 0.358406, -0.225381
31.1, 0.356978, -0.230063
31.11, 0.355498, -0.234712
31.12, 0.353967, -0.239327
31.13, 0.352385, -0.243908
31.14, 0.350754, -0.248454
31.15, 0.349074, -0.252966
31.16, 0.347345, -0.257443
31.17, 0.345569, -0.261884
31.18, 0.343745, -0.26629
31.19, 0.341875, -0.27066
31.2, 0.33996, -0.274993
31.21, 0.337999, -0.27929
31.22, 0.335993, -0.28355
31.23, 0.333944, -0.287773
31.24, 0.331851, -0.291958
31.25, 0.329715, -0.296106
31.26, 0.327538, -0.300217
31.27, 0.325319, -0.304289
31.28, 0.323059, -0.308323
31.29, 0.320759, -0.312318
31.3, 0.318419, -0.316275
31.31, 0.316039, -0.320193
31.32, 0.313622, -0.324072
31.33, 0.311166, -0.327912
31.34, 0.308673, -0.331712
31.35, 0.306143, -0.335472
31.36, 0.303577, -0.339193
31.37, 0.300975, -0.342874
31.38, 0.298338, -0.346515
31.39, 0.295666, -0.350115
31.4, 0.29296, -0.353675
31.41, 0.29022, -0.357194
31.42, 0.287447, -0.360673
31.43, 0.284642, -0.364111
31.44, 0.281804, -0.367508
31.45, 0.278936, -0.370864
31.46, 0.276036, -0.374178
31.47, 0.273105, -0.377451
31.48, 0.270145, -0.380683
31.49, 0.267155, -0.383873
31.5, 0.264136, -0.387022
31.51, 0.261089, -0.390128
31.52, 0.258013, -0.393193
31.53, 0.25491, -0.396216
31.54, 0.25178, -0.399196
31.55, 0.248623, -0.402135
31.56, 0.24544, -0.405031
