8, 0.371012, -0.181111
8.05, 0.365867, -0.205552
8.1, 0.359346, -0.229221
8.15, 0.351537, -0.252068
8.2, 0.342521, -0.27405
8.25, 0.332378, -0.29513
8.3, 0.321183, -0.315276
8.35, 0.30901, -0.334462
8.4, 0.295928, -0.352663
8.45, 0.282004, -0.369861
8.5, 0.267301, -0.386038
8.55, 0.25188, -0.401179
8.6, 0.235801, -0.415271
8.65, 0.219121, -0.428304
8.7, 0.201895, -0.440269
8.75, 0.184174, -0.451157
8.8, 0.166012, -0.460963
8.85, 0.147458, -0.46968
8.9, 0.12856, -0.477303
8.95, 0.109366, -0.483828
9, 0.089924, -0.489252
9.05, 0.0702787, -0.493573
9.1, 0.0504759, -0.496786
9.15, 0.0305604, -0.498892
9.2, 0.010577, -0.499888
9.25, -0.00942994, -0.499772
9.3, -0.0294159, -0.498546
9.35, -0.0493363, -0.496207
9.4, -0.0691461, -0.492757
9.45, -0.0888, -0.488196
9.5, -0.108252, -0.482525
9.55, -0.127455, -0.475745
9.6, -0.146362, -0.46786
9.65, -0.164924, -0.458871
9.7, -0.183091, -0.448783
9.75, -0.200811, -0.4376
9.8, -0.218032, -0.425328
9.85, -0.234697, -0.411974
9.9, -0.250751, -0.397546
9.95, -0.266135, -0.382055
10, -0.280786, -0.365512
10.05, -0.29464, -0.347933
10.1, -0.307631, -0.329334
10.15, -0.319688, -0.309735
10.2, -0.330738, -0.28916
10.25, -0.340705, -0.267639
10.3, -0.349508, -0.245203
10.35, -0.357063, -0.221892
10.4, -0.363284, -0.197752
10.45, -0.368078, -0.172835
10.5, -0.371352, -0.147204
10.55, -0.373008, -0.120931
10.6, -0.372945, -0.0941019
10.65, -0.371061, -0.066813
10.7, -0.367254, -0.0391779
10.75, -0.361423, -0.0113267
10.8, -0.353468, 0.016591
10.85, -0.343297, 0.0444047
10.9, -0.330827, 0.071921
10.95, -0.315989, 0.0989225
11, -0.298733, 0.125167
11.05, -0.279035, 0.150388
11.1, -0.256903, 0.174298
11.15, -0.232386, 0.19659
11.2, -0.205581, 0.216945
11.25, -0.176636, 0.235043
11.3, -0.145761, 0.250572
11.35, -0.113224, 0.263244
11.4, -0.0793498, 0.272808
11.45, -0.0445149, 0.279069
11.5, -0.00913203, 0.281894
11.55, 0.0263638, 0.281229
11.6, 0.0615348, 0.277098
11.65, 0.0959583, 0.269601
11.7, 0.129244, 0.258908
11.75, 0.161049, 0.245248
11.8, 0.191082, 0.22889
11.85, 0.219113, 0.210134
11.9, 0.244969, 0.189291
11.95, 0.268531, 0.166677
12, 0.289731, 0.142596
12.05, 0.30854, 0.117339
12.1, 0.324967, 0.091175
12.15, 0.339046, 0.0643528
12.2, 0.350834, 0.0370956
12.25, 0.360402, 0.00960373
12.3, 0.367833, -0.017945
12.35, 0.373219, -0.045394
12.4, 0.376655, -0.0726057
12.45, 0.378236, -0.0994601
12.5, 0.378061, -0.125853
12.55, 0.376227, -0.151693
12.6, 0.372826, -0.176901
12.65, 0.367952, -0.201411
12.7, 0.361693, -0.225162
12.75, 0.354135, -0.248105
12.8, 0.34536, -0.270195
12.85, 0.335448, -0.291395
12.9, 0.324473, -0.311673
12.95, 0.312509, -0.330999
13, 0.299624, -0.349351
13.05, 0.285885, -0.366708
13.1, 0.271357, -0.383051
13.15, 0.2561, -0.398366
13.2, 0.240173, -0.412639
13.25, 0.223634, -0.425859
13.3, 0.206536, -0.438016
13.35, 0.188933, -0.449102
13.4, 0.170876, -0.459109
13.45, 0.152415, -0.468031
13.5, 0.1336, -0.475863
13.55, 0.114477, -0.4826
13.6, 0.095093, -0.488239
13.65, 0.0754948, -0.492775
13.7, 0.0557273, -0.496207
13.75, 0.0358355, -0.498532
13.8, 0.015864, -0.499747
13.85, -0.00414279, -0.499852
13.9, -0.0241404, -0.498846
13.95, -0.0440841, -0.496727
14, -0.0639291, -0.493495
14.05, -0.08363, -0.489151
14.1, -0.103141, -0.483695
14.15, -0.122415, -0.477129
14.2, -0.141404, -0.469453
14.25, -0.16006, -0.460671
14.3, -0.178333, -0.450786
14.35, -0.196171, -0.439802
14.4, -0.213521, -0.427723
14.45, -0.230329, -0.414558
14.5, -0.246536, -0.400312
14.55, -0.262084, -0.384997
14.6, -0.276912, -0.368623
14.65, -0.290955, -0.351204
14.7, -0.304146, -0.332757
14.75, -0.316414, -0.313301
14.8, -0.327688, -0.292859
14.85, -0.337889, -0.271459
14.9, -0.346937, -0.249132
14.95, -0.354748, -0.225918
15, -0.361235, -0.20186
15.05, -0.366306, -0.177011
15.1, -0.369865, -0.151431
15.15, -0.371815, -0.125193
15.2, -0.372055, -0.0983785
15.25, -0.370482, -0.0710848
15.3, -0.366992, -0.0434232
15.35, -0.361481, -0.0155227
15.4, -0.353851, 0.0124689
15.45, -0.344007, 0.0403825
15.5, -0.331863, 0.0680261
15.55, -0.317347, 0.0951837
15.6, -0.300408, 0.121614
15.65, -0.281018, 0.147052
15.7, -0.259181, 0.17121
15.75, -0.234941, 0.193781
15.8, -0.208392, 0.214447
15.85, -0.179677, 0.232884
15.9, -0.149001, 0.24878
15.95, -0.116628, 0.261842
16, -0.082879, 0.271815
16.05, -0.048127, 0.278498
16.1, -0.0127828, 0.281754
16.15, 0.0227197, 0.281522
16.2, 0.057942, 0.277819
16.25, 0.0924602, 0.27074
16.3, 0.125882, 0.260449
16.35, 0.157858, 0.247169
16.4, 0.188097, 0.231168
16.45, 0.216362, 0.212741
16.5, 0.242475, 0.192198
16.55, 0.266315, 0.169853
16.6, 0.287807, 0.146011
16.65, 0.306921, 0.120962
16.7, 0.32366, 0.0949779
16.75, 0.338056, 0.068306
16.8, 0.350164, 0.0411715
16.85, 0.360052, 0.013776
16.9, 0.367802, -0.0137012
16.95, 0.373503, -0.0411021
17, 0.377249, -0.0682878
17.05, 0.379135, -0.0951369
17.1, 0.379257, -0.121543
17.15, 0.377712, -0.147416
17.2, 0.374593, -0.172673
17.25, 0.369991, -0.197248
17.3, 0.363994, -0.221079
17.35, 0.356689, -0.244115
17.4, 0.348157, -0.266311
17.45, 0.338476, -0.287628
17.5, 0.327722, -0.308035
17.55, 0.315968, -0.3275
17.6, 0.303283, -0.346
17.65, 0.289732, -0.363514
17.7, 0.275381, -0.380022
17.75, 0.260289, -0.395509
17.8, 0.244516, -0.409961
17.85, 0.228119, -0.423366
17.9, 0.211152, -0.435714
17.95, 0.193668, -0.446995
18, 0.175719, -0.457203
18.05, 0.157354, -0.466329
18.1, 0.138623, -0.474369
18.15, 0.119573, -0.481317
18.2, 0.100251, -0.48717
18.25, 0.0807019, -0.491922
18.3, 0.0609722, -0.495572
18.35, 0.0411064, -0.498115
18.4, 0.0211492, -0.499551
18.45, 0.00114498, -0.499876
18.5, -0.0188618, -0.499089
18.55, -0.0388265, -0.49719
18.6, -0.0587043, -0.494178
18.65, -0.0784497, -0.490051
18.7, -0.0980169, -0.484811
18.75, -0.117359, -0.478458
18.8, -0.136429, -0.470993
18.85, -0.155177, -0.462419
18.9, -0.173553, -0.452738
18.95, -0.191507, -0.441954
19, -0.208985, -0.430071
19.05, -0.225931, -0.417095
19.1, -0.24229, -0.403033
19.15, -0.258002, -0.387896
19.2, -0.273004, -0.371692
19.25, -0.287234, -0.354436
19.3, -0.300623, -0.336143
19.35, -0.313102, -0.316832
19.4, -0.324596, -0.296525
19.45, -0.33503, -0.275248
19.5, -0.344322, -0.253034
19.55, -0.352388, -0.229919
19.6, -0.35914, -0.205947
19.65, -0.364486, -0.181168
19.7, -0.36833, -0.155643
19.75, -0.370575, -0.129442
19.8, -0.371117, -0.102646
19.85, -0.369854, -0.0753512
19.9, -0.36668, -0.0476668
19.95, -0.361491, -0.0197206
20, -0.354186, 0.00834113
20.05, -0.344669, 0.0363507
20.1, -0.332852, 0.0641178
20.15, -0.318661, 0.0914275
20.2, -0.302041, 0.11804
20.25, -0.28296, 0.143691
20.3, -0.261421, 0.168094
20.35, -0.237462, 0.190941
20.4, -0.211172, 0.211913
20.45, -0.182691, 0.230687
20.5, -0.152219, 0.246947
20.55, -0.120014, 0.260396
20.6, -0.0863957, 0.270776
20.65, -0.0517317, 0.277881
20.7, -0.0164315, 0.281568
20.75, 0.0190722, 0.281769
20.8, 0.0543407, 0.278495
20.85, 0.0889485, 0.271834
20.9, 0.1225, 0.261947
20.95, 0.154645, 0.24905
21, 0.185084, 0.233408
21.05, 0.213579, 0.215312
21.1, 0.239947, 0.195073
21.15, 0.26406, 0.173001
21.2, 0.285842, 0.149402
21.25, 0.305258, 0.124565
21.3, 0.322308, 0.0987637
21.35, 0.33702, 0.0722457
21.4, 0.349447, 0.0452377
21.45, 0.359654, 0.0179424
21.5, 0.367722, -0.00945958
21.55, 0.373738, -0.0368088
21.6, 0.377794, -0.0639649
21.65, 0.379984, -0.0908053
21.7, 0.380404, -0.117223
21.75, 0.379149, -0.143124
21.8, 0.376311, -0.168427
21.85, 0.371982, -0.193064
21.9, 0.36625, -0.216971
21.95, 0.359198, -0.240098
22, 0.350909, -0.262397
22.05, 0.341462, -0.28383
22.1, 0.330931, -0.304362
22.15, 0.319389, -0.323964
22.2, 0.306904, -0.342611
22.25, 0.293543, -0.360279
22.3, 0.27937, -0.37695
22.35, 0.264446, -0.392608
22.4, 0.248829, -0.407237
22.45, 0.232576, -0.420826
22.5, 0.215742, -0.433363
22.55, 0.19838, -0.444839
22.6, 0.180541, -0.455245
22.65, 0.162275, -0.464575
22.7, 0.14363, -0.472822
22.75, 0.124655, -0.479981
22.8, 0.105396, -0.486046
22.85, 0.0858994, -0.491014
22.9, 0.0662099, -0.494881
22.95, 0.0463725, -0.497643
23, 0.026432, -0.499298
23.05, 0.00643276, -0.499843
23.1, -0.0135808, -0.499277
23.15, -0.0335641, -0.497598
23.2, -0.0534722, -0.494804
23.25, -0.0732598, -0.490896
23.3, -0.092881, -0.485872
23.35, -0.112289, -0.479734
23.4, -0.131436, -0.472481
23.45, -0.150274, -0.464115
23.5, -0.168752, -0.454639
23.55, -0.186819, -0.444056
23.6, -0.204422, -0.432369
23.65, -0.221506, -0.419585
23.7, -0.238014, -0.405709
23.75, -0.253887, -0.390751
23.8, -0.269062, -0.374719
23.85, -0.283477, -0.357628
23.9, -0.297062, -0.339491
23.95, -0.309749, -0.320327
24, -0.321464, -0.300157
24.05, -0.332129, -0.279008
24.1, -0.341663, -0.256908
24.15, -0.349982, -0.233895
24.2, -0.356998, -0.210011
24.25, -0.362619, -0.185306
24.3, -0.366748, -0.159839
24.35, -0.369285, -0.133678
24.4, -0.37013, -0.106905
24.45, -0.369176, -0.0796116
24.5, -0.366319, -0.0519081
24.55, -0.361452, -0.0239199
24.6, -0.354473, 0.00420814
24.65, -0.345284, 0.0323099
24.7, -0.333795, 0.0601965
24.75, -0.31993, 0.0876546
24.8, -0.303631, 0.114446
24.85, -0.284863, 0.140306
24.9, -0.263623, 0.164949
24.95, -0.239948, 0.188069
25, -0.213921, 0.209345
25.05, -0.185678, 0.228452
25.1, -0.155414, 0.245073
25.15, -0.123383, 0.258907
25.2, -0.0898992, 0.269693
25.25, -0.0553285, 0.277219
25.3, -0.0200775, 0.281335
25.35, 0.0154221, 0.281969
25.4, 0.0507314, 0.279124
25.45, 0.0854236, 0.272884
25.5, 0.119101, 0.263401
25.55, 0.151408, 0.25089
25.6, 0.182045, 0.235609
25.65, 0.210765, 0.217849
25.7, 0.237384, 0.197916
25.75, 0.261768, 0.17612
25.8, 0.283838, 0.152767
25.85, 0.303553, 0.128147
25.9, 0.320911, 0.102532
25.95, 0.335938, 0.0761715
26, 0.348682, 0.0492937
26.05, 0.359208, 0.0221023
26.1, 0.367593, -0.00522075
26.15, 0.373923, -0.0325146
26.2, 0.378289, -0.0596377
26.25, 0.380784, -0.0864659
26.3, 0.381502, -0.112891
26.35, 0.380537, -0.138817
26.4, 0.377982, -0.164164
26.45, 0.373927, -0.188859
26.5, 0.368459, -0.21284
26.55, 0.361662, -0.236054
26.6, 0.353618, -0.258454
26.65, 0.344405, -0.28
26.7, 0.334099, -0.300656
26.75, 0.32277, -0.320392
26.8, 0.310488, -0.339183
26.85, 0.297319, -0.357004
26.9, 0.283326, -0.373836
26.95, 0.268571, -0.389663
27, 0.253112, -0.404468
27.05, 0.237006, -0.418238
27.1, 0.220307, -0.430963
27.15, 0.203068, -0.442632
27.2, 0.185341, -0.453237
27.25, 0.167176, -0.462769
27.3, 0.14862, -0.471223
27.35, 0.129723, -0.478591
27.4, 0.11053, -0.484868
27.45, 0.0910868, -0.490051
27.5, 0.0714397, -0.494134
27.55, 0.0516332, -0.497115
27.6, 0.0317118, -0.498989
27.65, 0.01172, -0.499755
27.7, -0.00829797, -0.499409
27.75, -0.0282974, -0.49795
27.8, -0.0482335, -0.495376
27.85, -0.0680609, -0.491686
27.9, -0.0877337, -0.486879
27.95, -0.107205, -0.480955
28, -0.126428, -0.473915
28.05, -0.145353, -0.465759
28.1, -0.16393, -0.456489
28.15, -0.182109, -0.446108
28.2, -0.199835, -0.434619
28.25, -0.217054, -0.422028
28.3, -0.233709, -0.408339
28.35, -0.249741, -0.393562
28.4, -0.265087, -0.377705
28.45, -0.279685, -0.36078
28.5, -0.293465, -0.342801
28.55, -0.306358, -0.323787
28.6, -0.318291, -0.303757
28.65, -0.329185, -0.282736
28.7, -0.338961, -0.260754
28.75, -0.347532, -0.237846
28.8, -0.354811, -0.214053
28.85, -0.360705, -0.189425
28.9, -0.365117, -0.164018
28.95, -0.367948, -0.137901
29, -0.369094, -0.111153
29.05, -0.36845, -0.0838656
29.1, -0.365909, -0.0561465
29.15, -0.361365, -0.02812
29.2, -0.354712, 7.05299e-05
29.25, -0.345852, 0.0282606
29.3, -0.334693, 0.0562629
29.35, -0.321155, 0.0838653
29.4, -0.305178, 0.110831
29.45, -0.286724, 0.136897
29.5, -0.265787, 0.161777
29.55, -0.242399, 0.185166
29.6, -0.216639, 0.206742
29.65, -0.188638, 0.22618
29.7, -0.158586, 0.243158
29.75, -0.126733, 0.257376
29.8, -0.093389, 0.268566
29.85, -0.0589168, 0.27651
29.9, -0.0237203, 0.281056
29.95, 0.0117698, 0.282122
30, 0.0471147, 0.279708
30.05, 0.0818861, 0.273889
30.1, 0.115684, 0.264813
30.15, 0.14815, 0.252689
30.2, 0.178979, 0.237772
30.25, 0.207921, 0.22035
30.3, 0.234787, 0.200726
30.35, 0.259439, 0.17921
30.4, 0.281793, 0.156107
30.45, 0.301806, 0.131707
30.5, 0.319471, 0.106281
30.55, 0.33481, 0.0800829
30.6, 0.34787, 0.053339
30.65, 0.358713, 0.0262552
30.7, 0.367415, -0.000985264
30.75, 0.374059, -0.0282203
30.8, 0.378735, -0.0553067
30.85, 0.381534, -0.0821192
30.9, 0.38255, -0.108548
30.95, 0.381877, -0.134497
31, 0.379605, -0.159884
31.05, 0.375824, -0.184634
31.1, 0.370621, -0.208687
31.15, 0.364081, -0.231985
31.2, 0.356283, -0.254483
31.25, 0.347306, -0.276139
31.3, 0.337225, -0.296917
31.35, 0.326111, -0.316785
31.4, 0.314033, -0.335717
31.45, 0.301057, -0.353689
31.5, 0.287247, -0.370681
31.55, 0.272663, -0.386674
31.6, 0.257364, -0.401653
31.65, 0.241406, -0.415604
31.7, 0.224845, -0.428515
31.75, 0.207732, -0.440376
31.8, 0.190119, -0.451178
31.85, 0.172056, -0.460911
31.9, 0.153592, -0.46957
31.95, 0.134775, -0.477146
32, 0.11565, -0.483636
32.05, 0.0962634, -0.489033
32.1, 0.0766612, -0.493332
32.15, 0.0568879, -0.496531
32.2, 0.0369881, -0.498624
32.25, 0.017006, -0.49961
32.3, -0.00301392, -0.499484
32.35, -0.0230271, -0.498245
32.4, -0.0429887, -0.495891
32.45, -0.0628535, -0.49242
32.5, -0.0825756, -0.487831
32.55, -0.102108, -0.482123
32.6, -0.121404, -0.475296
32.65, -0.140414, -0.46735
32.7, -0.159088, -0.458288
32.75, -0.177376, -0.44811
32.8, -0.195223, -0.43682
32.85, -0.212575, -0.424423
32.9, -0.229375, -0.410923
32.95, -0.245564, -0.396328
33, -0.261079, -0.380647
33.05, -0.275857, -0.363891
33.1, -0.289831, -0.346073
33.15, -0.302929, -0.32721
33.2, -0.315078, -0.307322
33.25, -0.326201, -0.286432
33.3, -0.336215, -0.26457
33.35, -0.345038, -0.24177
33.4, -0.352579, -0.218071
33.45, -0.358745, -0.193523
33.5, -0.363439, -0.16818
33.55, -0.366562, -0.14211
33.6, -0.368009, -0.115391
33.65, -0.367675, -0.0881126
33.7, -0.36545, -0.0603816
33.75, -0.361228, -0.0323204
33.8, -0.354903, -0.00407114
33.85, -0.346372, 0.0242035
33.9, -0.335543, 0.0523175
33.95, -0.322334, 0.0800604
34, -0.306682, 0.107196
34.05, -0.288545, 0.133464
34.1, -0.267913, 0.158578
34.15, -0.244815, 0.182231
34.2, -0.219325, 0.204105
34.25, -0.191569, 0.22387
34.3, -0.161734, 0.241204
34.35, -0.130063, 0.255802
34.4, -0.0968645, 0.267394
34.45, -0.0624959, 0.275756
34.5, -0.0273593, 0.28073
34.55, 0.00811599, 0.282229
34.6, 0.0434911, 0.280245
34.65, 0.0783366, 0.274848
34.7, 0.11225, 0.266181
34.75, 0.14487, 0.254446
34.8, 0.175887, 0.239896
34.85, 0.205047, 0.222814
34.9, 0.232156, 0.203503
34.95, 0.257074, 0.182271
35, 0.27971, 0.159421
35.05, 0.300017, 0.135244
35.1, 0.317986, 0.110013
35.15, 0.333637, 0.0839792
35.2, 0.347012, 0.057373
35.25, 0.358171, 0.0304006
35.3, 0.367188, 0.0032463
35.35, 0.374146, -0.0239262
35.4, 0.379131, -0.0509725
35.45, 0.382235, -0.0777659
35.5, 0.383549, -0.104195
35.55, 0.383167, -0.130164
35.6, 0.381179, -0.155587
35.65, 0.377673, -0.18039
35.7, 0.372737, -0.20451
35.75, 0.366454, -0.227891
35.8, 0.358903, -0.250484
35.85, 0.350164, -0.272248
35.9, 0.34031, -0.293144
35.95, 0.329412, -0.313142
36, 0.31754, -0.332214
36.05, 0.30476, -0.350334
36.1, 0.291133, -0.367483
36.15, 0.276722, -0.383641
36.2, 0.261585, -0.398793
36.25, 0.245778, -0.412923
36.3, 0.229355, -0.426019
36.35, 0.21237, -0.438071
36.4, 0.194874, -0.449068
36.45, 0.176917, -0.459002
36.5, 0.158546, -0.467864
36.55, 0.13981, -0.475649
36.6, 0.120756, -0.482349
36.65, 0.101429, -0.487959
36.7, 0.0818738, -0.492475
36.75, 0.0621361, -0.495891
36.8, 0.0422601, -0.498203
36.85, 0.0222902, -0.499409
36.9, 0.00227077, -0.499504
36.95, -0.0177537, -0.498485
37, -0.0377385, -0.496351
37.05, -0.0576383, -0.493099
37.1, -0.0774072, -0.488728
37.15, -0.0969987, -0.483236
37.2, -0.116365, -0.476623
37.25, -0.135458, -0.468889
37.3, -0.154227, -0.460035
37.35, -0.172621, -0.450062
37.4, -0.190587, -0.438972
37.45, -0.20807, -0.42677
37.5, -0.225013, -0.413461
37.55, -0.241356, -0.39905
37.6, -0.257039, -0.383547
37.65, -0.271996, -0.366961
37.7, -0.28616, -0.349306
37.75, -0.299461, -0.330596
37.8, -0.311825, -0.310852
37.85, -0.323174, -0.290097
37.9, -0.333427, -0.268357
37.95, -0.342499, -0.245667
38, -0.350301, -0.222066
38.05, -0.356738, -0.1976
38.1, -0.361714, -0.172324
38.15, -0.365129, -0.146305
38.2, -0.366876, -0.119618
38.25, -0.36685, -0.092352
38.3, -0.364942, -0.0646126
38.35, -0.361043, -0.0365206
38.4, -0.355045, -0.0082163
38.45, -0.346845, 0.0201389
38.5, -0.336347, 0.0483608
38.55, -0.323469, 0.0762402
38.6, -0.308142, 0.103543
38.65, -0.290324, 0.130008
38.7, -0.27, 0.155351
38.75, -0.247195, 0.179267
38.8, -0.221979, 0.201433
38.85, -0.194472, 0.221523
38.9, -0.164857, 0.239209
38.95, -0.133374, 0.254186
39, -0.100325, 0.266178
39.05, -0.0660653, 0.274957
39.1, -0.0309939, 0.280358
39.15, 0.00446126, 0.28229
39.2, 0.0398613, 0.280737
39.25, 0.0747757, 0.275763
39.3, 0.1088, 0.267505
39.35, 0.141569, 0.256162
39.4, 0.172769, 0.241981
39.45, 0.202144, 0.225243
39.5, 0.229493, 0.206247
39.55, 0.254672, 0.185301
39.6, 0.277586, 0.162708
39.65, 0.298186, 0.138758
39.7, 0.316458, 0.113724
39.75, 0.332418, 0.0878599
39.8, 0.346106, 0.0613952
39.85, 0.357581, 0.0345377
39.9, 0.366913, 0.00747339
39.95, 0.374183, -0.019633
40, 0.379477, -0.0466356
40.05, 0.382886, -0.0734065
40.1, 0.384499, -0.0998333
40.15, 0.384409, -0.125818
40.2, 0.382705, -0.151274
40.25, 0.379475, -0.176127
40.3, 0.374806, -0.200312
40.35, 0.368781, -0.223772
40.4, 0.361479, -0.246458
40.45, 0.352978, -0.268326
40.5, 0.343352, -0.28934
40.55, 0.332673, -0.309465
40.6, 0.321008, -0.328674
40.65, 0.308424, -0.346941
40.7, 0.294984, -0.364245
40.75, 0.280748, -0.380566
40.8, 0.265774, -0.395888
40.85, 0.25012, -0.410195
40.9, 0.233839, -0.423475
40.95, 0.216984, -0.435716
41, 0.199606, -0.446908
41.05, 0.181756, -0.45704
41.1, 0.163481, -0.466106
41.15, 0.14483, -0.474098
41.2, 0.125848, -0.481008
41.25, 0.106582, -0.486831
41.3, 0.0870767, -0.491562
41.35, 0.067377, -0.495195
41.4, 0.0475274, -0.497726
41.45, 0.0275721, -0.499151
41.5, 0.00755549, -0.499467
41.55, -0.0124779, -0.498669
41.6, -0.0324834, -0.496755
41.65, -0.0524158, -0.493723
41.7, -0.0722292, -0.48957
41.75, -0.091877, -0.484295
41.8, -0.111312, -0.477897
41.85, -0.130485, -0.470375
41.9, -0.149346, -0.46173
41.95, -0.167845, -0.451962
42, -0.185927, -0.441075
42.05, -0.203539, -0.42907
42.1, -0.220622, -0.415952
42.15, -0.237119, -0.401727
42.2, -0.252966, -0.386403
42.25, -0.2681, -0.36999
42.3, -0.282454, -0.352499
42.35, -0.295956, -0.333946
42.4, -0.308533, -0.314348
42.45, -0.320107, -0.293729
42.5, -0.330597, -0.272115
42.55, -0.339917, -0.249538
42.6, -0.347977, -0.226036
42.65, -0.354685, -0.201656
42.7, -0.359942, -0.176451
42.75, -0.363647, -0.150484
42.8, -0.365695, -0.123833
42.85, -0.365978, -0.0965832
42.9, -0.364386, -0.068839
42.95, -0.360809, -0.0407199
43, -0.355138, -0.0123644
43.05, -0.34727, 0.0160676
43.1, -0.337105, 0.0443934
43.15, -0.324558, 0.0724054
43.2, -0.309559, 0.0998705
