10.9, -0.312827, 0.0933945
10.95, -0.295895, 0.120306
11, -0.276442, 0.146192
11.05, -0.254477, 0.17075
11.1, -0.230056, 0.19366
11.15, -0.203285, 0.214592
11.2, -0.174327, 0.233216
11.25, -0.143408, 0.249216
11.3, -0.110813, 0.262304
11.35, -0.0768854, 0.272235
11.4, -0.042014, 0.278826
11.45, -0.00662196, 0.281963
11.5, 0.028852, 0.281608
11.55, 0.0639727, 0.277806
11.6, 0.0983264, 0.270672
11.65, 0.131536, 0.26039
11.7, 0.163275, 0.247195
11.75, 0.193269, 0.231359
11.8, 0.221303, 0.213177
11.85, 0.247219, 0.192954
11.9, 0.270908, 0.170993
11.95, 0.292308, 0.147587
12, 0.311396, 0.123014
12.05, 0.328179, 0.0975309
12.1, 0.34269, 0.0713723
12.15, 0.354982, 0.0447515
12.2, 0.365121, 0.0178593
12.25, 0.373184, -0.00913445
12.3, 0.379255, -0.0360794
12.35, 0.383419, -0.0628432
12.4, 0.385769, -0.0893093
12.45, 0.386392, -0.115376
12.5, 0.385378, -0.140954
12.55, 0.382815, -0.165965
12.6, 0.378788, -0.190341
12.65, 0.37338, -0.214024
12.7, 0.366671, -0.23696
12.75, 0.358737, -0.259106
12.8, 0.349654, -0.280421
12.85, 0.339492, -0.300871
12.9, 0.32832, -0.320425
12.95, 0.316204, -0.339058
13, 0.303205, -0.356746
13.05, 0.289387, -0.373468
13.1, 0.274806, -0.389206
13.15, 0.259519, -0.403945
13.2, 0.243581, -0.41767
13.25, 0.227045, -0.430369
13.3, 0.20996, -0.44203
13.35, 0.192379, -0.452643
13.4, 0.174348, -0.462199
13.45, 0.155915, -0.470691
13.5, 0.137127, -0.478109
13.55, 0.11803, -0.484449
13.6, 0.0986678, -0.489703
13.65, 0.079086, -0.493866
13.7, 0.0593286, -0.496932
13.75, 0.0394397, -0.498897
13.8, 0.0194634, -0.499756
13.85, -0.000556104, -0.499506
13.9, -0.0205744, -0.498142
13.95, -0.0405465, -0.495662
14, -0.0604271, -0.492063
14.05, -0.0801699, -0.487341
14.1, -0.0997279, -0.481496
14.15, -0.119053, -0.474526
14.2, -0.138095, -0.466431
14.25, -0.156805, -0.45721
14.3, -0.175128, -0.446864
14.35, -0.193012, -0.435395
14.4, -0.210399, -0.422807
14.45, -0.227232, -0.409104
14.5, -0.243448, -0.394292
14.55, -0.258985, -0.378379
14.6, -0.273776, -0.361376
14.65, -0.28775, -0.343296
14.7, -0.300835, -0.324155
14.75, -0.312955, -0.303972
14.8, -0.324027, -0.282773
14.85, -0.333968, -0.260587
14.9, -0.342688, -0.237448
14.95, -0.350095, -0.213399
15, -0.35609, -0.18849
15.05, -0.360574, -0.16278
15.1, -0.363439, -0.13634
15.15, -0.364579, -0.109253
15.2, -0.363882, -0.0816152
15.25, -0.361235, -0.0535402
15.3, -0.356529, -0.0251598
15.35, -0.349653, 0.00337361
15.4, -0.340505, 0.0318851
15.45, -0.328993, 0.0601753
15.5, -0.315038, 0.0880186
15.55, -0.298583, 0.115163
15.6, -0.279597, 0.141332
15.65, -0.258085, 0.166224
15.7, -0.234095, 0.18952
15.75, -0.207726, 0.210889
15.8, -0.179131, 0.23
15.85, -0.148529, 0.246532
15.9, -0.116196, 0.260192
15.95, -0.0824679, 0.270728
16, -0.0477293, 0.277947
16.05, -0.0123997, 0.281723
16.1, 0.0230836, 0.28201
16.15, 0.0582838, 0.278838
16.2, 0.0927836, 0.272316
16.25, 0.126201, 0.262618
16.3, 0.158201, 0.249969
16.35, 0.188504, 0.234639
16.4, 0.216886, 0.216919
16.45, 0.243181, 0.19711
16.5, 0.267274, 0.175517
16.55, 0.289096, 0.152433
16.6, 0.308617, 0.128135
16.65, 0.325841, 0.102884
16.7, 0.340796, 0.0769158
16.75, 0.353531, 0.050447
16.8, 0.36411, 0.0236704
16.85, 0.372607, -0.00324143
16.9, 0.379103, -0.0301359
16.95, 0.383685, -0.0568782
17, 0.38644, -0.0833497
17.05, 0.387458, -0.109446
17.1, 0.386827, -0.135077
17.15, 0.384633, -0.160163
17.2, 0.380963, -0.184633
17.25, 0.375898, -0.208428
17.3, 0.369517, -0.231493
17.35, 0.361899, -0.253783
17.4, 0.353117, -0.275256
17.45, 0.343241, -0.295877
17.5, 0.332342, -0.315616
17.55, 0.320483, -0.334443
17.6, 0.307729, -0.352336
17.65, 0.294139, -0.369273
17.7, 0.279773, -0.385235
17.75, 0.264687, -0.400206
17.8, 0.248936, -0.41417
17.85, 0.232571, -0.427114
17.9, 0.215645, -0.439027
17.95, 0.198207, -0.449898
18, 0.180306, -0.459718
18.05, 0.161989, -0.468476
18.1, 0.143302, -0.476167
18.15, 0.124292, -0.482781
18.2, 0.105003, -0.488314
18.25, 0.0854797, -0.492757
18.3, 0.0657667, -0.496107
18.35, 0.045908, -0.498356
18.4, 0.0259476, -0.499502
18.45, 0.00592955, -0.499539
18.5, -0.0141017, -0.498462
18.55, -0.0341014, -0.496269
18.6, -0.0540241, -0.492957
18.65, -0.0738237, -0.488521
18.7, -0.0934533, -0.48296
18.75, -0.112865, -0.476272
18.8, -0.132009, -0.468456
18.85, -0.150835, -0.459511
18.9, -0.169291, -0.449438
18.95, -0.187322, -0.438238
19, -0.204873, -0.425914
19.05, -0.221884, -0.412468
19.1, -0.238296, -0.397908
19.15, -0.254044, -0.38224
19.2, -0.269062, -0.365473
19.25, -0.283281, -0.34762
19.3, -0.296627, -0.328697
19.35, -0.309024, -0.308722
19.4, -0.32039, -0.287717
19.45, -0.330643, -0.265712
19.5, -0.339691, -0.24274
19.55, -0.347444, -0.218841
19.6, -0.353802, -0.194064
19.65, -0.358664, -0.168467
19.7, -0.361926, -0.142117
19.75, -0.363477, -0.115097
19.8, -0.363206, -0.0874988
19.85, -0.361001, -0.0594349
19.9, -0.356748, -0.031034
19.95, -0.350337, -0.00244524
20, -0.341663, 0.0261593
20.05, -0.33063, 0.0545832
20.1, -0.317156, 0.0826042
20.15, -0.30118, 0.109973
20.2, -0.282665, 0.136416
20.25, -0.261612, 0.161633
20.3, -0.238059, 0.185305
20.35, -0.212097, 0.207104
20.4, -0.183875, 0.226693
20.45, -0.153598, 0.243751
20.5, -0.121537, 0.257977
20.55, -0.0880204, 0.269114
20.6, -0.0534267, 0.276957
20.65, -0.0181717, 0.281372
20.7, 0.0173085, 0.2823
20.75, 0.0525762, 0.279762
20.8, 0.0872107, 0.273856
20.85, 0.120825, 0.264745
20.9, 0.153077, 0.25265
20.95, 0.18368, 0.237832
21, 0.212402, 0.22058
21.05, 0.23907, 0.201194
21.1, 0.263561, 0.179976
21.15, 0.2858, 0.157221
21.2, 0.305752, 0.133206
21.25, 0.323413, 0.108195
21.3, 0.33881, 0.0824256
21.35, 0.351987, 0.0561162
21.4, 0.363005, 0.0294626
21.45, 0.371936, 0.00263962
21.5, 0.378858, -0.0241976
21.55, 0.383857, -0.050912
21.6, 0.38702, -0.0773828
21.65, 0.388434, -0.103504
21.7, 0.388187, -0.129183
21.75, 0.386365, -0.154337
21.8, 0.383053, -0.178896
21.85, 0.378333, -0.202798
21.9, 0.372284, -0.225987
21.95, 0.364983, -0.248417
22, 0.356504, -0.270044
22.05, 0.346919, -0.290834
22.1, 0.336294, -0.310752
22.15, 0.324696, -0.329771
22.2, 0.312189, -0.347866
22.25, 0.298832, -0.365015
22.3, 0.284684, -0.381197
22.35, 0.269803, -0.396397
22.4, 0.254241, -0.410598
22.45, 0.238052, -0.423786
22.5, 0.221288, -0.435949
22.55, 0.203998, -0.447076
22.6, 0.18623, -0.457157
22.65, 0.168032, -0.466181
22.7, 0.14945, -0.474142
22.75, 0.130531, -0.48103
22.8, 0.111318, -0.48684
22.85, 0.0918578, -0.491564
22.9, 0.0721932, -0.495195
22.95, 0.0523687, -0.49773
23, 0.032428, -0.499161
23.05, 0.0124154, -0.499485
23.1, -0.00762482, -0.498696
23.15, -0.027648, -0.49679
23.2, -0.0476088, -0.493765
23.25, -0.0674613, -0.489615
23.3, -0.0871586, -0.484339
23.35, -0.106653, -0.477935
23.4, -0.125895, -0.470399
23.45, -0.144834, -0.461732
23.5, -0.163417, -0.451934
23.55, -0.181592, -0.441004
23.6, -0.199302, -0.428945
23.65, -0.216489, -0.41576
23.7, -0.233092, -0.401453
23.75, -0.249048, -0.386032
23.8, -0.26429, -0.369505
23.85, -0.278749, -0.351883
23.9, -0.292352, -0.333181
23.95, -0.305023, -0.313415
24, -0.316681, -0.29261
24.05, -0.327241, -0.27079
24.1, -0.336615, -0.247988
24.15, -0.34471, -0.224245
24.2, -0.351428, -0.199605
24.25, -0.356668, -0.174125
24.3, -0.360322, -0.147872
24.35, -0.362283, -0.120924
24.4, -0.362437, -0.0933729
24.45, -0.360672, -0.065327
24.5, -0.356871, -0.0369126
24.55, -0.350924, -0.00827623
24.6, -0.342724, 0.0204133
24.65, -0.332171, 0.0489628
24.7, -0.31918, 0.077153
24.75, -0.303685, 0.104738
24.8, -0.285646, 0.131445
24.85, -0.265055, 0.156978
24.9, -0.241944, 0.181019
24.95, -0.216398, 0.203238
25, -0.188555, 0.223299
25.05, -0.158613, 0.240875
25.1, -0.126835, 0.255662
25.15, -0.0935409, 0.267394
25.2, -0.059104, 0.275858
25.25, -0.023936, 0.28091
25.3, 0.0115288, 0.28248
25.35, 0.0468519, 0.280578
25.4, 0.0816096, 0.275289
25.45, 0.11541, 0.26677
25.5, 0.147904, 0.255234
25.55, 0.178798, 0.240935
25.6, 0.207853, 0.224159
25.65, 0.234888, 0.205203
25.7, 0.259771, 0.184369
25.75, 0.282423, 0.16195
25.8, 0.3028, 0.138227
25.85, 0.320898, 0.113463
25.9, 0.336734, 0.0879001
25.95, 0.350351, 0.0617577
26, 0.361807, 0.0352343
26.05, 0.371171, 0.0085072
26.1, 0.37852, -0.0182661
26.15, 0.383937, -0.0449462
26.2, 0.387508, -0.0714101
26.25, 0.389319, -0.0975499
26.3, 0.389458, -0.12327
26.35, 0.388009, -0.148489
26.4, 0.385058, -0.173132
26.45, 0.380685, -0.197136
26.5, 0.37497, -0.220445
26.55, 0.367989, -0.24301
26.6, 0.359816, -0.264787
26.65, 0.350523, -0.28574
26.7, 0.340176, -0.305835
26.75, 0.328843, -0.325042
26.8, 0.316585, -0.343336
26.85, 0.303464, -0.360693
26.9, 0.289538, -0.377094
26.95, 0.274864, -0.39252
27, 0.259496, -0.406955
27.05, 0.243487, -0.420385
27.1, 0.226887, -0.432796
27.15, 0.209748, -0.444177
27.2, 0.192117, -0.454517
27.25, 0.174042, -0.463806
27.3, 0.15557, -0.472035
27.35, 0.136745, -0.479196
27.4, 0.117613, -0.485282
27.45, 0.0982192, -0.490285
27.5, 0.0786069, -0.494199
27.55, 0.0588204, -0.497017
27.6, 0.0389035, -0.498734
27.65, 0.0189004, -0.499344
27.7, -0.00114489, -0.498843
27.75, -0.0211876, -0.497225
27.8, -0.0411825, -0.494487
27.85, -0.0610838, -0.490624
27.9, -0.0808448, -0.485634
27.95, -0.100417, -0.479513
28, -0.119753, -0.47226
28.05, -0.138801, -0.463872
28.1, -0.157509, -0.454349
28.15, -0.175824, -0.443691
28.2, -0.193689, -0.4319
28.25, -0.211047, -0.418977
28.3, -0.227838, -0.404927
28.35, -0.243997, -0.389755
28.4, -0.259459, -0.37347
28.45, -0.274155, -0.356082
28.5, -0.288012, -0.337604
28.55, -0.300953, -0.318053
28.6, -0.312899, -0.29745
28.65, -0.323764, -0.275819
28.7, -0.333461, -0.253193
28.75, -0.341895, -0.229609
28.8, -0.34897, -0.205112
28.85, -0.354584, -0.179755
28.9, -0.358629, -0.153604
28.95, -0.360998, -0.126734
29, -0.361575, -0.0992362
29.05, -0.360247, -0.071215
29.1, -0.356899, -0.0427944
29.15, -0.351416, -0.0141178
29.2, -0.343689, 0.014649
29.25, -0.333616, 0.0433158
29.3, -0.32111, 0.0716666
29.35, -0.306099, 0.0994584
29.4, -0.288538, 0.126422
29.45, -0.268413, 0.152261
29.5, -0.245751, 0.176662
29.55, -0.220627, 0.199293
29.6, -0.193171, 0.219817
29.65, -0.163573, 0.237904
29.7, -0.132088, 0.253246
29.75, -0.0990275, 0.265568
29.8, -0.0647592, 0.274651
29.85, -0.0296903, 0.280338
29.9, 0.00574675, 0.282549
29.95, 0.0411131, 0.281283
30, 0.0759822, 0.276616
30.05, 0.109957, 0.268694
30.1, 0.142684, 0.257721
30.15, 0.173861, 0.243948
30.2, 0.203241, 0.227655
30.25, 0.230634, 0.209136
30.3, 0.255905, 0.188693
30.35, 0.278964, 0.166619
30.4, 0.299764, 0.143195
30.45, 0.318294, 0.118687
30.5, 0.334568, 0.093338
30.55, 0.348624, 0.06737
30.6, 0.360517, 0.0409841
30.65, 0.370313, 0.0143598
30.7, 0.378089, -0.0123428
30.75, 0.383924, -0.0389821
30.8, 0.387904, -0.065433
30.85, 0.390114, -0.0915853
30.9, 0.390639, -0.117342
30.95, 0.389566, -0.142619
31, 0.386977, -0.167341
31.05, 0.382953, -0.191442
31.1, 0.377574, -0.214866
31.15, 0.370916, -0.237562
31.2, 0.363052, -0.259486
31.25, 0.354053, -0.280598
31.3, 0.343988, -0.300865
31.35, 0.332922, -0.320257
31.4, 0.320917, -0.338746
31.45, 0.308035, -0.356309
31.5, 0.294334, -0.372925
31.55, 0.279871, -0.388575
31.6, 0.264699, -0.403242
31.65, 0.248873, -0.41691
31.7, 0.232443, -0.429567
31.75, 0.215458, -0.4412
31.8, 0.197968, -0.451798
31.85, 0.18002, -0.46135
31.9, 0.16166, -0.469847
31.95, 0.142934, -0.47728
32, 0.123886, -0.483641
32.05, 0.104563, -0.488922
32.1, 0.0850066, -0.493117
32.15, 0.0652621, -0.496218
32.2, 0.045373, -0.49822
32.25, 0.0253832, -0.499117
32.3, 0.00533691, -0.498903
32.35, -0.0147213, -0.497573
32.4, -0.0347464, -0.495123
32.45, -0.0546925, -0.491547
32.5, -0.074513, -0.486844
32.55, -0.0941603, -0.481008
32.6, -0.113585, -0.474037
32.65, -0.132738, -0.46593
32.7, -0.151567, -0.456685
32.75, -0.170017, -0.4463
32.8, -0.188034, -0.434778
32.85, -0.20556, -0.42212
32.9, -0.222534, -0.408328
32.95, -0.238893, -0.393409
33, -0.254572, -0.377369
33.05, -0.269501, -0.360217
33.1, -0.283608, -0.341967
33.15, -0.296816, -0.322633
33.2, -0.309046, -0.302236
33.25, -0.320213, -0.280799
33.3, -0.330229, -0.258353
33.35, -0.339, -0.234933
33.4, -0.346429, -0.210583
33.45, -0.352413, -0.185355
33.5, -0.356848, -0.159311
33.55, -0.359621, -0.132526
33.6, -0.36062, -0.105087
33.65, -0.359729, -0.0770974
33.7, -0.356831, -0.0486776
33.75, -0.35181, -0.0199682
33.8, -0.344557, 0.00886787
33.85, -0.334966, 0.0376438
33.9, -0.322945, 0.0661467
33.95, -0.308421, 0.0941367
34, -0.291341, 0.121347
34.05, -0.271687, 0.147485
34.1, -0.249478, 0.172236
34.15, -0.224782, 0.19527
34.2, -0.197721, 0.216249
34.25, -0.168476, 0.234841
34.3, -0.137294, 0.25073
34.35, -0.104478, 0.263638
34.4, -0.0703901, 0.273335
34.45, -0.0354326, 0.279655
34.5, -3.56112e-05, 0.282507
34.55, 0.0353618, 0.281879
34.6, 0.0703307, 0.277836
34.65, 0.10447, 0.270514
34.7, 0.137419, 0.260111
34.75, 0.168869, 0.24687
34.8, 0.198565, 0.231066
34.85, 0.226311, 0.212992
34.9, 0.251963, 0.192948
34.95, 0.275425, 0.171226
35, 0.296644, 0.14811
35.05, 0.315603, 0.123865
35.1, 0.332312, 0.0987375
35.15, 0.346805, 0.0729516
35.2, 0.359134, 0.0467104
35.25, 0.369363, 0.020196
35.3, 0.377565, -0.00642915
35.35, 0.383819, -0.0330212
35.4, 0.388208, -0.0594528
35.45, 0.390817, -0.0856117
35.5, 0.391731, -0.111399
35.55, 0.391034, -0.136729
35.6, 0.388809, -0.161524
35.65, 0.385137, -0.185718
35.7, 0.380096, -0.209252
35.75, 0.373763, -0.232075
35.8, 0.366211, -0.25414
35.85, 0.35751, -0.275409
35.9, 0.347728, -0.295845
35.95, 0.336932, -0.315417
36, 0.325183, -0.334099
36.05, 0.312544, -0.351864
36.1, 0.299071, -0.368692
36.15, 0.284822, -0.384563
36.2, 0.269851, -0.399459
36.25, 0.254211, -0.413364
36.3, 0.237953, -0.426265
36.35, 0.221126, -0.438148
36.4, 0.203781, -0.449002
36.45, 0.185963, -0.458815
36.5, 0.167719, -0.467578
36.55, 0.149095, -0.475281
36.6, 0.130137, -0.481916
36.65, 0.110887, -0.487474
36.7, 0.0913912, -0.491949
36.75, 0.0716926, -0.495334
36.8, 0.0518352, -0.49762
36.85, 0.0318627, -0.498803
36.9, 0.0118194, -0.498876
36.95, -0.0082503, -0.497835
37, -0.0283015, -0.495672
37.05, -0.0482884, -0.492385
37.1, -0.0681645, -0.487968
37.15, -0.0878824, -0.482418
37.2, -0.107393, -0.475732
37.25, -0.126647, -0.467906
37.3, -0.145592, -0.458939
37.35, -0.164174, -0.44883
37.4, -0.182339, -0.437579
37.45, -0.200028, -0.425187
37.5, -0.217182, -0.411657
37.55, -0.233737, -0.396992
37.6, -0.249628, -0.381199
37.65, -0.264787, -0.364288
37.7, -0.27914, -0.346268
37.75, -0.292612, -0.327155
37.8, -0.305122, -0.306968
37.85, -0.316587, -0.285729
37.9, -0.326919, -0.263466
37.95, -0.336023, -0.240215
38, -0.343803, -0.216017
38.05, -0.350157, -0.190923
38.1, -0.354977, -0.164992
38.15, -0.358153, -0.138298
38.2, -0.359572, -0.110924
38.25, -0.359115, -0.0829727
38.3, -0.356667, -0.0545607
38.35, -0.352109, -0.0258261
38.4, -0.345329, 0.00307155
38.45, -0.336219, 0.0319485
38.5, -0.324685, 0.060595
38.55, -0.310649, 0.0887744
38.6, -0.294053, 0.116223
38.65, -0.274874, 0.14265
38.7, -0.253124, 0.167742
38.75, -0.228862, 0.191171
38.8, -0.202203, 0.212597
38.85, -0.173321, 0.231685
38.9, -0.142451, 0.248116
38.95, -0.109891, 0.261604
39, -0.0759947, 0.271911
39.05, -0.0411607, 0.278862
39.1, -0.00581614, 0.282355
39.15, 0.0296001, 0.282365
39.2, 0.0646571, 0.278948
39.25, 0.098949, 0.272231
39.3, 0.13211, 0.262402
39.35, 0.163824, 0.249699
39.4, 0.193829, 0.234391
39.45, 0.221921, 0.21677
39.5, 0.247947, 0.197131
39.55, 0.271807, 0.17577
39.6, 0.293441, 0.152969
39.65, 0.312825, 0.128996
39.7, 0.329967, 0.104097
39.75, 0.344895, 0.0785009
39.8, 0.357659, 0.0524117
39.85, 0.368319, 0.0260143
39.9, 0.376947, -0.000526622
39.95, 0.38362, -0.0270648
40, 0.38842, -0.0534709
40.05, 0.39143, -0.0796305
40.1, 0.392733, -0.105443
40.15, 0.392414, -0.13082
40.2, 0.390555, -0.155684
40.25, 0.387237, -0.179965
40.3, 0.382536, -0.203605
40.35, 0.37653, -0.22655
40.4, 0.369292, -0.248753
40.45, 0.360891, -0.270173
40.5, 0.351396, -0.290774
40.55, 0.340873, -0.310524
40.6, 0.329383, -0.329394
40.65, 0.316989, -0.347359
40.7, 0.303748, -0.364396
40.75, 0.289716, -0.380485
40.8, 0.274949, -0.395607
40.85, 0.259498, -0.409747
40.9, 0.243416, -0.422889
40.95, 0.226752, -0.43502
41, 0.209554, -0.446128
41.05, 0.191871, -0.4562
41.1, 0.173747, -0.465227
41.15, 0.15523, -0.4732
41.2, 0.136363, -0.480107
41.25, 0.117191, -0.485943
41.3, 0.0977595, -0.490697
41.35, 0.0781108, -0.494363
41.4, 0.0582889, -0.496934
41.45, 0.0383378, -0.498403
41.5, 0.0183015, -0.498764
41.55, -0.00177576, -0.49801
41.6, -0.021849, -0.496136
41.65, -0.0418727, -0.493137
41.7, -0.0618005, -0.489008
41.75, -0.0815849, -0.483744
41.8, -0.101177, -0.477342
41.85, -0.120528, -0.4698
41.9, -0.139585, -0.461113
41.95, -0.158295, -0.451281
42, -0.176604, -0.440303
42.05, -0.194452, -0.428179
42.1, -0.211782, -0.414911
42.15, -0.228529, -0.400504
42.2, -0.24463, -0.384962
42.25, -0.260014, -0.368293
42.3, -0.274609, -0.350507
42.35, -0.288341, -0.331618
42.4, -0.301129, -0.311644
42.45, -0.312889, -0.290607
42.5, -0.323533, -0.268532
42.55, -0.332968, -0.245455
42.6, -0.341096, -0.221413
42.65, -0.347815, -0.196458
42.7, -0.353018, -0.170646
42.75, -0.356595, -0.144048
42.8, -0.358431, -0.116746
42.85, -0.358408, -0.0888393
42.9, -0.356407, -0.0604422
42.95, -0.352311, -0.0316897
43, -0.346003, -0.00273834
43.05, -0.337376, 0.0262314
43.1, -0.32633, 0.0550131
43.15, -0.312783, 0.0833731
43.2, -0.296675, 0.11105
