25.38, 0.0566983, 0.277
25.39, 0.0636818, 0.275843
25.4, 0.0706341, 0.274552
25.41, 0.077552, 0.273126
25.42, 0.0844322, 0.271568
25.43, 0.0912716, 0.269879
25.44, 0.0980672, 0.26806
25.45, 0.104816, 0.266113
25.46, 0.111515, 0.26404
25.47, 0.118161, 0.261842
25.48, 0.124752, 0.259521
25.49, 0.131285, 0.25708
25.5, 0.137757, 0.25452
25.51, 0.144166, 0.251843
25.52, 0.15051, 0.249051
25.53, 0.156786, 0.246148
25.54, 0.162991, 0.243134
25.55, 0.169125, 0.240012
25.56, 0.175184, 0.236786
25.57, 0.181167, 0.233456
25.58, 0.187072, 0.230026
25.59, 0.192897, 0.226497
25.6, 0.198641, 0.222873
25.61, 0.204302, 0.219156
25.62, 0.209878, 0.215349
25.63, 0.215369, 0.211453
25.64, 0.220772, 0.207472
25.65, 0.226088, 0.203409
25.66, 0.231314, 0.199264
25.67, 0.23645, 0.195042
25.68, 0.241494, 0.190745
25.69, 0.246447, 0.186375
25.7, 0.251307, 0.181935
25.71, 0.256073, 0.177427
25.72, 0.260745, 0.172854
25.73, 0.265323, 0.168218
25.74, 0.269805, 0.163522
25.75, 0.274192, 0.158768
25.76, 0.278483, 0.153959
25.77, 0.282678, 0.149096
25.78, 0.286777, 0.144183
25.79, 0.29078, 0.139221
25.8, 0.294686, 0.134213
25.81, 0.298495, 0.129162
25.82, 0.302209, 0.124068
25.83, 0.305826, 0.118935
25.84, 0.309346, 0.113765
25.85, 0.312771, 0.108559
25.86, 0.3161, 0.10332
25.87, 0.319334, 0.0980497
25.88, 0.322472, 0.0927502
25.89, 0.325516, 0.0874235
25.9, 0.328465, 0.0820715
25.91, 0.33132, 0.0766959
25.92, 0.334081, 0.0712986
25.93, 0.336749, 0.0658815
25.94, 0.339325, 0.0604463
25.95, 0.341809, 0.0549947
25.96, 0.344201, 0.0495283
25.97, 0.346502, 0.0440489
25.98, 0.348713, 0.038558
25.99, 0.350834, 0.0330571
26, 0.352866, 0.0275479
26.01, 0.354809, 0.0220317
26.02, 0.356665, 0.0165101
26.03, 0.358434, 0.0109845
26.04, 0.360116, 0.00545623
26.05, 0.361713, -7.33439e-05
26.06, 0.363225, -0.0056029
26.07, 0.364652, -0.0111312
26.08, 0.365997, -0.0166569
26.09, 0.367258, -0.0221788
26.1, 0.368438, -0.0276958
26.11, 0.369536, -0.0332067
26.12, 0.370554, -0.0387104
26.13, 0.371492, -0.0442057
26.14, 0.372352, -0.0496917
26.15, 0.373133, -0.0551672
26.16, 0.373838, -0.0606314
26.17, 0.374465, -0.0660831
26.18, 0.375018, -0.0715215
26.19, 0.375495, -0.0769456
26.2, 0.375898, -0.0823545
26.21, 0.376228, -0.0877474
26.22, 0.376485, -0.0931233
26.23, 0.376671, -0.0984815
26.24, 0.376785, -0.103821
26.25, 0.37683, -0.109142
26.26, 0.376805, -0.114442
26.27, 0.376712, -0.119721
26.28, 0.376551, -0.124979
26.29, 0.376323, -0.130215
26.3, 0.376028, -0.135428
26.31, 0.375669, -0.140617
26.32, 0.375244, -0.145782
26.33, 0.374756, -0.150922
26.34, 0.374204, -0.156037
26.35, 0.373591, -0.161125
26.36, 0.372915, -0.166187
26.37, 0.372179, -0.171222
26.38, 0.371382, -0.17623
26.39, 0.370526, -0.181209
26.4, 0.369612, -0.186159
26.41, 0.368639, -0.191081
26.42, 0.367609, -0.195972
26.43, 0.366523, -0.200834
26.44, 0.365381, -0.205664
26.45, 0.364184, -0.210464
26.46, 0.362932, -0.215233
26.47, 0.361627, -0.21997
26.48, 0.360269, -0.224674
26.49, 0.358859, -0.229346
26.5, 0.357397, -0.233985
26.51, 0.355884, -0.23859
26.52, 0.35432, -0.243162
26.53, 0.352707, -0.2477
26.54, 0.351045, -0.252203
26.55, 0.349335, -0.256671
26.56, 0.347578, -0.261105
26.57, 0.345773, -0.265503
26.58, 0.343922, -0.269866
26.59, 0.342025, -0.274193
26.6, 0.340083, -0.278484
26.61, 0.338096, -0.282738
26.62, 0.336066, -0.286955
26.63, 0.333992, -0.291136
26.64, 0.331876, -0.295279
26.65, 0.329717, -0.299385
26.66, 0.327517, -0.303454
26.67, 0.325277, -0.307484
26.68, 0.322996, -0.311476
26.69, 0.320675, -0.31543
26.7, 0.318315, -0.319346
26.71, 0.315916, -0.323223
26.72, 0.31348, -0.327061
26.73, 0.311006, -0.330859
26.74, 0.308495, -0.334619
26.75, 0.305948, -0.338339
26.76, 0.303365, -0.34202
26.77, 0.300746, -0.34566
26.78, 0.298093, -0.349261
26.79, 0.295406, -0.352822
26.8, 0.292685, -0.356342
26.81, 0.289931, -0.359822
26.82, 0.287144, -0.363262
26.83, 0.284325, -0.366661
26.84, 0.281474, -0.370019
26.85, 0.278593, -0.373336
26.86, 0.27568, -0.376613
26.87, 0.272738, -0.379848
26.88, 0.269766, -0.383041
26.89, 0.266765, -0.386194
26.9, 0.263735, -0.389305
26.91, 0.260677, -0.392374
26.92, 0.257591, -0.395401
26.93, 0.254478, -0.398387
26.94, 0.251338, -0.401331
26.95, 0.248172, -0.404233
26.96, 0.24498, -0.407093
26.97, 0.241763, -0.40991
26.98, 0.23852, -0.412686
26.99, 0.235254, -0.415419
27, 0.231963, -0.418109
27.01, 0.228649, -0.420757
27.02, 0.225311, -0.423363
27.03, 0.221951, -0.425926
27.04, 0.218569, -0.428446
27.05, 0.215165, -0.430923
27.06, 0.211739, -0.433358
27.07, 0.208292, -0.43575
27.08, 0.204825, -0.438098
27.09, 0.201338, -0.440404
27.1, 0.197831, -0.442666
27.11, 0.194305, -0.444886
27.12, 0.19076, -0.447062
27.13, 0.187196, -0.449195
27.14, 0.183615, -0.451284
27.15, 0.180015, -0.453331
27.16, 0.176399, -0.455333
27.17, 0.172766, -0.457293
27.18, 0.169116, -0.459209
27.19, 0.16545, -0.461081
27.2, 0.161769, -0.46291
27.21, 0.158072, -0.464695
27.22, 0.15436, -0.466436
27.23, 0.150634, -0.468134
27.24, 0.146894, -0.469788
27.25, 0.143141, -0.471398
27.26, 0.139374, -0.472965
27.27, 0.135594, -0.474488
27.28, 0.131801, -0.475966
27.29, 0.127997, -0.477401
27.3, 0.12418, -0.478792
27.31, 0.120352, -0.480139
27.32, 0.116513, -0.481442
27.33, 0.112664, -0.482701
27.34, 0.108804, -0.483916
27.35, 0.104934, -0.485087
27.36, 0.101055, -0.486214
27.37, 0.0971668, -0.487296
27.38, 0.0932696, -0.488335
27.39, 0.089364, -0.489329
27.4, 0.0854503, -0.490279
27.41, 0.0815289, -0.491185
27.42, 0.0776002, -0.492047
27.43, 0.0736644, -0.492865
27.44, 0.0697221, -0.493638
27.45, 0.0657735, -0.494367
27.46, 0.061819, -0.495052
27.47, 0.057859, -0.495692
27.48, 0.0538939, -0.496288
27.49, 0.0499239, -0.49684
27.5, 0.0459494, -0.497348
27.51, 0.0419709, -0.497811
27.52, 0.0379886, -0.498229
27.53, 0.0340029, -0.498604
27.54, 0.0300142, -0.498934
27.55, 0.0260229, -0.49922
27.56, 0.0220292, -0.499461
27.57, 0.0180336, -0.499658
27.58, 0.0140363, -0.49981
27.59, 0.0100378, -0.499918
27.6, 0.00603844, -0.499981
27.61, 0.00203852, -0.500001
27.62, -0.00196158, -0.499975
27.63, -0.0059615, -0.499905
27.64, -0.0099609, -0.499791
27.65, -0.0139594, -0.499632
27.66, -0.0179567, -0.499429
27.67, -0.0219523, -0.499182
27.68, -0.0259461, -0.49889
27.69, -0.0299375, -0.498553
27.7, -0.0339262, -0.498172
27.71, -0.0379119, -0.497746
27.72, -0.0418942, -0.497277
27.73, -0.0458728, -0.496762
27.74, -0.0498472, -0.496203
27.75, -0.0538172, -0.4956
27.76, -0.0577824, -0.494952
27.77, -0.0617424, -0.49426
27.78, -0.0656968, -0.493523
27.79, -0.0696454, -0.492742
27.8, -0.0735876, -0.491917
27.81, -0.0775232, -0.491047
27.82, -0.0814518, -0.490133
27.83, -0.085373, -0.489174
27.84, -0.0892864, -0.488171
27.85, -0.0931918, -0.487123
27.86, -0.0970886, -0.486032
27.87, -0.100977, -0.484895
27.88, -0.104855, -0.483715
27.89, -0.108725, -0.48249
27.9, -0.112584, -0.481221
27.91, -0.116433, -0.479907
27.92, -0.120271, -0.478549
27.93, -0.124098, -0.477147
27.94, -0.127913, -0.475701
27.95, -0.131716, -0.474211
27.96, -0.135508, -0.472676
27.97, -0.139286, -0.471097
27.98, -0.143052, -0.469474
27.99, -0.146804, -0.467807
28, -0.150542, -0.466096
28.01, -0.154266, -0.464341
28.02, -0.157976, -0.462541
28.03, -0.16167, -0.460698
28.04, -0.165349, -0.458811
28.05, -0.169012, -0.456879
28.06, -0.172659, -0.454904
28.07, -0.176289, -0.452885
28.08, -0.179902, -0.450822
28.09, -0.183498, -0.448715
28.1, -0.187076, -0.446565
28.11, -0.190635, -0.444371
28.12, -0.194176, -0.442133
28.13, -0.197697, -0.439851
28.14, -0.201199, -0.437526
28.15, -0.204681, -0.435158
28.16, -0.208143, -0.432746
28.17, -0.211583, -0.43029
28.18, -0.215003, -0.427791
28.19, -0.2184, -0.425249
28.2, -0.221775, -0.422664
28.21, -0.225128, -0.420035
28.22, -0.228458, -0.417363
28.23, -0.231763, -0.414648
28.24, -0.235045, -0.411891
28.25, -0.238303, -0.40909
28.26, -0.241535, -0.406246
28.27, -0.244742, -0.40336
28.28, -0.247924, -0.400431
28.29, -0.251078, -0.39746
28.3, -0.254206, -0.394446
28.31, -0.257307, -0.391389
28.32, -0.26038, -0.38829
28.33, -0.263424, -0.385149
28.34, -0.26644, -0.381966
28.35, -0.269426, -0.378741
28.36, -0.272383, -0.375474
28.37, -0.275309, -0.372165
28.38, -0.278205, -0.368815
28.39, -0.281069, -0.365423
28.4, -0.283901, -0.361989
28.41, -0.286701, -0.358514
28.42, -0.289468, -0.354998
28.43, -0.292201, -0.351441
28.44, -0.2949, -0.347843
28.45, -0.297565, -0.344205
28.46, -0.300195, -0.340525
28.47, -0.302789, -0.336806
28.48, -0.305347, -0.333045
28.49, -0.307868, -0.329245
28.5, -0.310352, -0.325405
28.51, -0.312797, -0.321525
28.52, -0.315205, -0.317606
28.53, -0.317573, -0.313647
28.54, -0.319901, -0.309649
28.55, -0.32219, -0.305612
28.56, -0.324437, -0.301536
28.57, -0.326643, -0.297422
28.58, -0.328807, -0.293269
28.59, -0.330928, -0.289079
28.6, -0.333006, -0.28485
28.61, -0.335039, -0.280584
28.62, -0.337029, -0.27628
28.63, -0.338972, -0.271939
28.64, -0.34087, -0.267562
28.65, -0.342722, -0.263148
28.66, -0.344526, -0.258698
28.67, -0.346283, -0.254211
28.68, -0.347991, -0.249689
28.69, -0.349649, -0.245132
28.7, -0.351258, -0.24054
28.71, -0.352816, -0.235913
28.72, -0.354323, -0.231252
28.73, -0.355778, -0.226557
28.74, -0.35718, -0.221829
28.75, -0.358529, -0.217067
28.76, -0.359824, -0.212273
28.77, -0.361064, -0.207446
28.78, -0.362248, -0.202587
28.79, -0.363376, -0.197697
28.8, -0.364447, -0.192776
28.81, -0.365461, -0.187824
28.82, -0.366415, -0.182842
28.83, -0.367311, -0.177831
28.84, -0.368146, -0.17279
28.85, -0.368921, -0.167721
28.86, -0.369634, -0.162624
28.87, -0.370284, -0.157499
28.88, -0.370872, -0.152348
28.89, -0.371395, -0.14717
28.9, -0.371854, -0.141967
28.91, -0.372247, -0.136739
28.92, -0.372574, -0.131486
28.93, -0.372834, -0.12621
28.94, -0.373026, -0.12091
28.95, -0.373149, -0.115589
28.96, -0.373203, -0.110246
28.97, -0.373186, -0.104882
28.98, -0.373098, -0.0994977
28.99, -0.372938, -0.0940945
29, -0.372706, -0.0886729
29.01, -0.372399, -0.0832339
29.02, -0.372018, -0.0777782
29.03, -0.371562, -0.0723067
29.04, -0.37103, -0.0668205
29.05, -0.370421, -0.0613203
29.06, -0.369734, -0.0558074
29.07, -0.368968, -0.0502825
29.08, -0.368123, -0.0447468
29.09, -0.367198, -0.0392014
29.1, -0.366192, -0.0336473
29.11, -0.365104, -0.0280858
29.12, -0.363933, -0.0225178
29.13, -0.362679, -0.0169447
29.14, -0.361341, -0.0113677
29.15, -0.359918, -0.00578795
29.16, -0.358409, -0.000206863
29.17, -0.356813, 0.00537428
29.18, -0.355131, 0.0109541
29.19, -0.35336, 0.0165312
29.2, -0.351501, 0.0221042
29.21, -0.349552, 0.0276715
29.22, -0.347513, 0.0332317
29.23, -0.345384, 0.0387833
29.24, -0.343163, 0.0443245
29.25, -0.34085, 0.0498539
29.26, -0.338444, 0.0553697
29.27, -0.335945, 0.0608703
29.28, -0.333352, 0.0663539
29.29, -0.330665, 0.0718187
29.3, -0.327883, 0.0772629
29.31, -0.325006, 0.0826846
29.32, -0.322033, 0.088082
29.33, -0.318964, 0.0934531
29.34, -0.315799, 0.0987959
29.35, -0.312536, 0.104108
29.36, -0.309177, 0.109389
29.37, -0.30572, 0.114634
29.38, -0.302165, 0.119843
29.39, -0.298513, 0.125014
29.4, -0.294762, 0.130143
29.41, -0.290914, 0.135229
29.42, -0.286968, 0.14027
29.43, -0.282925, 0.145263
29.44, -0.278783, 0.150205
29.45, -0.274544, 0.155095
29.46, -0.270208, 0.15993
29.47, -0.265774, 0.164708
29.48, -0.261244, 0.169426
29.49, -0.256618, 0.174081
29.5, -0.251896, 0.178672
29.51, -0.24708, 0.183195
29.52, -0.242169, 0.187648
29.53, -0.237164, 0.192029
29.54, -0.232066, 0.196335
29.55, -0.226877, 0.200563
29.56, -0.221597, 0.204711
29.57, -0.216228, 0.208776
29.58, -0.210769, 0.212755
29.59, -0.205224, 0.216646
29.6, -0.199593, 0.220447
29.61, -0.193877, 0.224155
29.62, -0.188079, 0.227767
29.63, -0.1822, 0.231281
29.64, -0.176241, 0.234694
29.65, -0.170205, 0.238004
29.66, -0.164094, 0.241209
29.67, -0.157909, 0.244305
29.68, -0.151652, 0.247292
29.69, -0.145327, 0.250165
29.7, -0.138935, 0.252924
29.71, -0.132479, 0.255566
29.72, -0.125961, 0.258089
29.73, -0.119384, 0.260491
29.74, -0.11275, 0.26277
29.75, -0.106063, 0.264924
29.76, -0.0993257, 0.266951
29.77, -0.0925402, 0.26885
29.78, -0.08571, 0.270619
29.79, -0.0788382, 0.272256
29.8, -0.0719279, 0.273761
29.81, -0.0649824, 0.275132
29.82, -0.0580049, 0.276367
29.83, -0.0509987, 0.277466
29.84, -0.0439674, 0.278427
29.85, -0.0369142, 0.279251
29.86, -0.0298427, 0.279935
29.87, -0.0227563, 0.280481
29.88, -0.0156586, 0.280886
29.89, -0.00855301, 0.281151
29.9, -0.00144319, 0.281276
29.91, 0.00566734, 0.28126
29.92, 0.0127751, 0.281104
29.93, 0.0198764, 0.280808
29.94, 0.0269678, 0.280372
29.95, 0.0340459, 0.279797
29.96, 0.041107, 0.279082
29.97, 0.0481478, 0.27823
29.98, 0.0551648, 0.27724
29.99, 0.0621547, 0.276114
30, 0.0691141, 0.274853
30.01, 0.0760398, 0.273457
30.02, 0.0829286, 0.271928
30.03, 0.0897772, 0.270268
30.04, 0.0965827, 0.268478
30.05, 0.103342, 0.26656
30.06, 0.110052, 0.264515
30.07, 0.11671, 0.262345
30.08, 0.123313, 0.260051
30.09, 0.129859, 0.257637
30.1, 0.136345, 0.255103
30.11, 0.142768, 0.252452
30.12, 0.149126, 0.249687
30.13, 0.155417, 0.246808
30.14, 0.161638, 0.243819
30.15, 0.167788, 0.240722
30.16, 0.173864, 0.237518
30.17, 0.179863, 0.234212
30.18, 0.185786, 0.230804
30.19, 0.191629, 0.227298
30.2, 0.197391, 0.223695
30.21, 0.20307, 0.219999
30.22, 0.208665, 0.216212
30.23, 0.214175, 0.212337
30.24, 0.219598, 0.208375
30.25, 0.224933, 0.20433
30.26, 0.230179, 0.200204
30.27, 0.235335, 0.195999
30.28, 0.2404, 0.191719
30.29, 0.245373, 0.187366
30.3, 0.250253, 0.182941
30.31, 0.255041, 0.178449
30.32, 0.259734, 0.173891
30.33, 0.264332, 0.169269
30.34, 0.268836, 0.164587
30.35, 0.273244, 0.159846
30.36, 0.277557, 0.15505
30.37, 0.281773, 0.150199
30.38, 0.285894, 0.145298
30.39, 0.289918, 0.140347
30.4, 0.293845, 0.13535
30.41, 0.297677, 0.130309
30.42, 0.301411, 0.125225
30.43, 0.30505, 0.120101
30.44, 0.308592, 0.11494
30.45, 0.312039, 0.109742
30.46, 0.315389, 0.104511
30.47, 0.318644, 0.0992484
30.48, 0.321804, 0.093956
30.49, 0.324869, 0.0886359
30.5, 0.327839, 0.0832899
30.51, 0.330715, 0.0779201
30.52, 0.333498, 0.0725282
30.53, 0.336187, 0.067116
30.54, 0.338784, 0.0616853
30.55, 0.341288, 0.0562379
30.56, 0.343701, 0.0507753
30.57, 0.346023, 0.0452993
30.58, 0.348254, 0.0398114
30.59, 0.350395, 0.0343133
30.6, 0.352448, 0.0288064
30.61, 0.354411, 0.0232923
30.62, 0.356287, 0.0177724
30.63, 0.358076, 0.0122482
30.64, 0.359778, 0.006721
30.65, 0.361394, 0.0011922
30.66, 0.362925, -0.00433688
30.67, 0.364372, -0.00986495
30.68, 0.365735, -0.0153908
30.69, 0.367015, -0.0209131
30.7, 0.368214, -0.0264307
30.71, 0.369331, -0.0319425
30.72, 0.370367, -0.0374474
30.73, 0.371324, -0.0429441
30.74, 0.372201, -0.0484318
30.75, 0.373001, -0.0539092
30.76, 0.373723, -0.0593755
30.77, 0.374368, -0.0648296
30.78, 0.374938, -0.0702706
30.79, 0.375432, -0.0756974
30.8, 0.375853, -0.0811094
30.81, 0.376199, -0.0865054
30.82, 0.376474, -0.0918848
30.83, 0.376676, -0.0972466
30.84, 0.376807, -0.10259
30.85, 0.376868, -0.107914
30.86, 0.376859, -0.113219
30.87, 0.376782, -0.118503
30.88, 0.376636, -0.123765
30.89, 0.376424, -0.129005
30.9, 0.376145, -0.134223
30.91, 0.375801, -0.139417
30.92, 0.375391, -0.144587
30.93, 0.374918, -0.149733
30.94, 0.374381, -0.154853
30.95, 0.373782, -0.159947
30.96, 0.373121, -0.165015
30.97, 0.372399, -0.170056
30.98, 0.371616, -0.175069
30.99, 0.370774, -0.180054
31, 0.369873, -0.185011
31.01, 0.368915, -0.189939
31.02, 0.367898, -0.194837
31.03, 0.366825, -0.199705
31.04, 0.365696, -0.204542
31.05, 0.364512, -0.209349
31.06, 0.363274, -0.214124
31.07, 0.361981, -0.218868
31.08, 0.360636, -0.22358
31.09, 0.359238, -0.228259
31.1, 0.357788, -0.232905
31.11, 0.356287, -0.237518
31.12, 0.354735, -0.242097
31.13, 0.353134, -0.246642
31.14, 0.351484, -0.251153
31.15, 0.349785, -0.25563
31.16, 0.348039, -0.260071
31.17, 0.346245, -0.264477
31.18, 0.344405, -0.268848
31.19, 0.342519, -0.273183
31.2, 0.340588, -0.277482
31.21, 0.338612, -0.281744
31.22, 0.336592, -0.28597
31.23, 0.334529, -0.290159
31.24, 0.332423, -0.294311
31.25, 0.330275, -0.298425
31.26, 0.328085, -0.302502
31.27, 0.325854, -0.306541
31.28, 0.323582, -0.310542
31.29, 0.321271, -0.314505
31.3, 0.318921, -0.318429
31.31, 0.316532, -0.322315
31.32, 0.314104, -0.326161
31.33, 0.311639, -0.329969
31.34, 0.309137, -0.333738
31.35, 0.306599, -0.337467
31.36, 0.304024, -0.341156
31.37, 0.301415, -0.344806
31.38, 0.29877, -0.348416
31.39, 0.296091, -0.351986
31.4, 0.293378, -0.355516
31.41, 0.290632, -0.359005
31.42, 0.287853, -0.362454
31.43, 0.285042, -0.365862
31.44, 0.282199, -0.36923
31.45, 0.279325, -0.372557
31.46, 0.27642, -0.375842
31.47, 0.273485, -0.379087
31.48, 0.27052, -0.38229
31.49, 0.267526, -0.385452
31.5, 0.264503, -0.388573
31.51, 0.261452, -0.391652
31.52, 0.258373, -0.394689
31.53, 0.255266, -0.397684
31.54, 0.252133, -0.400638
31.55, 0.248974, -0.40355
31.56, 0.245788, -0.406419
31.57, 0.242577, -0.409247
31.58, 0.239341, -0.412032
31.59, 0.23608, -0.414775
31.6, 0.232795, -0.417475
31.61, 0.229487, -0.420133
31.62, 0.226155, -0.422749
31.63, 0.2228, -0.425322
31.64, 0.219424, -0.427852
31.65, 0.216025, -0.430339
31.66, 0.212604, -0.432784
31.67, 0.209163, -0.435186
31.68, 0.205701, -0.437544
31.69, 0.202219, -0.43986
31.7, 0.198716, -0.442133
31.71, 0.195195, -0.444362
31.72, 0.191655, -0.446548
31.73, 0.188096, -0.448692
31.74, 0.184518, -0.450791
31.75, 0.180923, -0.452848
31.76, 0.177311, -0.454861
31.77, 0.173682, -0.45683
31.78, 0.170036, -0.458757
31.79, 0.166375, -0.460639
31.8, 0.162697, -0.462478
31.81, 0.159004, -0.464274
31.82, 0.155296, -0.466026
31.83, 0.151574, -0.467734
31.84, 0.147837, -0.469398
31.85, 0.144087, -0.471019
31.86, 0.140323, -0.472596
31.87, 0.136546, -0.474129
31.88, 0.132757, -0.475618
31.89, 0.128955, -0.477063
31.9, 0.125142, -0.478464
31.91, 0.121317, -0.479822
31.92, 0.117481, -0.481135
31.93, 0.113634, -0.482404
31.94, 0.109777, -0.48363
31.95, 0.105909, -0.484811
31.96, 0.102032, -0.485948
31.97, 0.0981463, -0.487042
31.98, 0.0942512, -0.488091
31.99, 0.0903477, -0.489095
32, 0.086436, -0.490056
32.01, 0.0825165, -0.490973
32.02, 0.0785895, -0.491845
32.03, 0.0746555, -0.492673
32.04, 0.0707148, -0.493457
32.05, 0.0667677, -0.494196
32.06, 0.0628147, -0.494892
32.07, 0.058856, -0.495543
32.08, 0.0548921, -0.496149
32.09, 0.0509233, -0.496712
32.1, 0.0469499, -0.49723
32.11, 0.0429724, -0.497704
32.12, 0.038991, -0.498133
32.13, 0.0350061, -0.498518
32.14, 0.0310181, -0.498858
32.15, 0.0270274, -0.499155
32.16, 0.0230343, -0.499406
32.17, 0.0190391, -0.499614
32.18, 0.0150422, -0.499777
32.19, 0.011044, -0.499895
32.2, 0.00704477, -0.499969
32.21, 0.00304495, -0.499999
32.22, -0.000955151, -0.499984
32.23, -0.00495516, -0.499925
32.24, -0.00895473, -0.499821
32.25, -0.0129535, -0.499673
32.26, -0.0169511, -0.499481
32.27, -0.0209472, -0.499244
32.28, -0.0249415, -0.498962
32.29, -0.0289335, -0.498636
32.3, -0.032923, -0.498266
32.31, -0.0369095, -0.497851
32.32, -0.0408927, -0.497392
32.33, -0.0448722, -0.496888
32.34, -0.0488478, -0.49634
32.35, -0.052819, -0.495747
32.36, -0.0567854, -0.49511
32.37, -0.0607467, -0.494428
32.38, -0.0647026, -0.493702
32.39, -0.0686526, -0.492931
32.4, -0.0725965, -0.492117
32.41, -0.0765338, -0.491257
32.42, -0.0804642, -0.490353
32.43, -0.0843873, -0.489405
32.44, -0.0883027, -0.488413
32.45, -0.0922102, -0.487376
32.46, -0.0961092, -0.486294
32.47, -0.0999995, -0.485169
32.48, -0.103881, -0.483999
32.49, -0.107752, -0.482784
32.5, -0.111614, -0.481526
32.51, -0.115465, -0.480223
32.52, -0.119306, -0.478875
32.53, -0.123136, -0.477484
32.54, -0.126954, -0.476048
32.55, -0.130761, -0.474568
32.56, -0.134555, -0.473044
32.57, -0.138337, -0.471476
32.58, -0.142106, -0.469863
32.59, -0.145861, -0.468206
32.6, -0.149603, -0.466505
32.61, -0.153331, -0.464761
32.62, -0.157044, -0.462972
32.63, -0.160742, -0.461139
32.64, -0.164425, -0.459262
32.65, -0.168092, -0.457341
32.66, -0.171743, -0.455376
32.67, -0.175377, -0.453367
32.68, -0.178995, -0.451315
32.69, -0.182595, -0.449218
32.7, -0.186177, -0.447078
32.71, -0.189741, -0.444894
32.72, -0.193286, -0.442666
32.73, -0.196813, -0.440395
32.74, -0.20032, -0.43808
32.75, -0.203807, -0.435722
32.76, -0.207273, -0.43332
32.77, -0.210719, -0.430875
32.78, -0.214144, -0.428386
32.79, -0.217547, -0.425854
32.8, -0.220927, -0.423279
32.81, -0.224286, -0.42066
32.82, -0.227621, -0.417998
32.83, -0.230933, -0.415294
32.84, -0.234221, -0.412546
32.85, -0.237484, -0.409755
32.86, -0.240723, -0.406922
32.87, -0.243936, -0.404045
32.88, -0.247124, -0.401126
32.89, -0.250285, -0.398165
32.9, -0.25342, -0.39516
32.91, -0.256527, -0.392114
32.92, -0.259607, -0.389025
32.93, -0.262659, -0.385894
32.94, -0.265681, -0.38272
32.95, -0.268675, -0.379505
32.96, -0.271639, -0.376247
32.97, -0.274573, -0.372948
32.98, -0.277476, -0.369607
32.99, -0.280348, -0.366225
33, -0.283188, -0.362801
33.01, -0.285995, -0.359335
33.02, -0.28877, -0.355829
33.03, -0.291512, -0.352281
33.04, -0.29422, -0.348693
33.05, -0.296893, -0.345063
33.06, -0.299531, -0.341393
33.07, -0.302134, -0.337683
33.08, -0.304701, -0.333932
33.09, -0.307231, -0.330141
33.1, -0.309724, -0.32631
33.11, -0.312179, -0.322439
33.12, -0.314595, -0.318528
33.13, -0.316973, -0.314579
33.14, -0.319311, -0.310589
33.15, -0.321609, -0.306561
33.16, -0.323867, -0.302494
33.17, -0.326083, -0.298388
33.18, -0.328257, -0.294244
33.19, -0.330388, -0.290062
33.2, -0.332476, -0.285842
33.21, -0.334521, -0.281584
33.22, -0.336521, -0.277289
33.23, -0.338476, -0.272957
33.24, -0.340385, -0.268587
33.25, -0.342247, -0.264182
33.26, -0.344063, -0.259739
33.27, -0.345831, -0.255261
33.28, -0.347551, -0.250747
33.29, -0.349221, -0.246198
33.3, -0.350842, -0.241613
33.31, -0.352412, -0.236994
33.32, -0.353931, -0.232341
33.33, -0.355399, -0.227653
33.34, -0.356814, -0.222932
33.35, -0.358175, -0.218177
33.36, -0.359483, -0.21339
33.37, -0.360736, -0.20857
33.38, -0.361934, -0.203719
33.39, -0.363075, -0.198835
33.4, -0.36416, -0.193921
33.41, -0.365187, -0.188976
33.42, -0.366155, -0.184
33.43, -0.367065, -0.178995
33.44, -0.367914, -0.173961
33.45, -0.368703, -0.168898
33.46, -0.369431, -0.163806
33.47, -0.370096, -0.158688
33.48, -0.370699, -0.153542
33.49, -0.371237, -0.14837
33.5, -0.371711, -0.143172
33.51, -0.37212, -0.137949
33.52, -0.372462, -0.132701
33.53, -0.372738, -0.12743
33.54, -0.372946, -0.122135
33.55, -0.373085, -0.116818
33.56, -0.373155, -0.111479
33.57, -0.373155, -0.106119
33.58, -0.373084, -0.10074
33.59, -0.37294, -0.0953401
33.6, -0.372725, -0.0899222
33.61, -0.372435, -0.0844865
33.62, -0.372072, -0.079034
33.63, -0.371633, -0.0735655
33.64, -0.371119, -0.068082
33.65, -0.370527, -0.0625844
33.66, -0.369858, -0.0570737
33.67, -0.369111, -0.0515509
33.68, -0.368284, -0.046017
33.69, -0.367378, -0.0404732
33.7, -0.36639, -0.0349204
33.71, -0.365321, -0.0293598
33.72, -0.36417, -0.0237927
33.73, -0.362935, -0.01822
33.74, -0.361616, -0.0126432
33.75, -0.360212, -0.00706339
33.76, -0.358723, -0.0014819
33.77, -0.357147, 0.00409994
33.78, -0.355485, 0.00968078
33.79, -0.353734, 0.0152592
33.8, -0.351895, 0.0208339
33.81, -0.349967, 0.0264032
33.82, -0.347949, 0.0319658
33.83, -0.34584, 0.03752
33.84, -0.343639, 0.0430643
33.85, -0.341347, 0.0485971
33.86, -0.338963, 0.0541168
33.87, -0.336485, 0.0596215
33.88, -0.333913, 0.0651097
33.89, -0.331248, 0.0705795
33.9, -0.328487, 0.0760291
33.91, -0.325632, 0.0814567
33.92, -0.32268, 0.0868603
33.93, -0.319633, 0.0922381
33.94, -0.316489, 0.097588
33.95, -0.313249, 0.102908
33.96, -0.309911, 0.108196
