43.65, 0.0937449, -0.555918
43.7, 0.0231854, -0.564182
43.75, -0.0476603, -0.565482
43.8, -0.117926, -0.559905
43.85, -0.186794, -0.547687
43.9, -0.253519, -0.529188
43.95, -0.317455, -0.504868
44, -0.378066, -0.475259
44.05, -0.434926, -0.440935
44.1, -0.487717, -0.402486
44.15, -0.536222, -0.3605
44.2, -0.58031, -0.315544
44.25, -0.619923, -0.268155
44.3, -0.655066, -0.218832
44.35, -0.68579, -0.168033
44.4, -0.712184, -0.116173
44.45, -0.734367, -0.0636264
44.5, -0.752475, -0.0107266
44.55, -0.766659, 0.0422291
44.6, -0.77708, 0.0949776
44.65, -0.783901, 0.147286
44.7, -0.78729, 0.19895
44.75, -0.787411, 0.249787
44.8, -0.784428, 0.299641
44.85, -0.778502, 0.348369
44.9, -0.769786, 0.39585
44.95, -0.758434, 0.441975
45, -0.744589, 0.486647
45.05, -0.728394, 0.529783
45.1, -0.709983, 0.571308
45.15, -0.689487, 0.611155
45.2, -0.667033, 0.649265
45.25, -0.642741, 0.685587
45.3, -0.616728, 0.720073
45.35, -0.589106, 0.752682
45.4, -0.559985, 0.783375
45.45, -0.529471, 0.812118
45.5, -0.497665, 0.838881
45.55, -0.464668, 0.863635
45.6, -0.430576, 0.886354
45.65, -0.395484, 0.907014
45.7, -0.359485, 0.925594
45.75, -0.322669, 0.942074
45.8, -0.285128, 0.956433
45.85, -0.246949, 0.968654
45.9, -0.208221, 0.97872
45.95, -0.169031, 0.986615
46, -0.129466, 0.992324
46.05, -0.0896147, 0.995833
46.1, -0.0495638, 0.997128
46.15, -0.00940228, 0.996196
46.2, 0.0307804, 0.993025
46.25, 0.0708933, 0.987604
46.3, 0.110844, 0.979923
46.35, 0.150538, 0.96997
46.4, 0.189878, 0.957739
46.45, 0.228765, 0.943221
46.5, 0.267095, 0.92641
46.55, 0.304764, 0.907302
46.6, 0.34166, 0.885895
46.65, 0.377669, 0.862188
46.7, 0.412672, 0.836184
46.75, 0.446543, 0.807888
46.8, 0.479153, 0.777309
46.85, 0.510365, 0.744461
46.9, 0.540034, 0.709364
46.95, 0.56801, 0.672042
47, 0.594133, 0.632529
47.05, 0.618236, 0.590864
47.1, 0.640142, 0.5471
47.15, 0.659665, 0.5013
47.2, 0.676612, 0.453541
47.25, 0.690776, 0.403917
47.3, 0.701944, 0.352542
47.35, 0.709894, 0.29955
47.4, 0.714395, 0.245103
47.45, 0.715212, 0.189392
47.5, 0.712104, 0.132641
47.55, 0.704832, 0.0751151
47.6, 0.693162, 0.0171204
47.65, 0.676872, -0.0409885
47.7, 0.655757, -0.0988053
47.75, 0.629646, -0.155869
47.8, 0.598409, -0.211664
47.85, 0.561971, -0.265619
47.9, 0.520333, -0.317117
47.95, 0.473585, -0.3655
48, 0.421921, -0.410089
48.05, 0.365654, -0.450205
48.1, 0.305222, -0.485192
48.15, 0.241189, -0.514455
48.2, 0.174233, -0.537485
48.25, 0.105132, -0.553893
48.3, 0.0347263, -0.563433
48.35, -0.0361081, -0.566012
48.4, -0.106503, -0.561697
48.45, -0.175631, -0.550702
48.5, -0.242738, -0.533371
48.55, -0.307164, -0.51015
48.6, -0.368359, -0.48156
48.65, -0.42588, -0.448168
48.7, -0.479396, -0.410562
48.75, -0.528675, -0.369327
48.8, -0.573575, -0.325032
48.85, -0.614026, -0.278217
48.9, -0.650023, -0.229383
48.95, -0.681609, -0.178994
49, -0.708868, -0.127467
49.05, -0.73191, -0.0751825
49.1, -0.750869, -0.0224784
49.15, -0.765891, 0.0303435
49.2, -0.777135, 0.0830157
49.25, -0.78476, 0.135301
49.3, -0.788933, 0.186992
49.35, -0.789816, 0.237902
49.4, -0.787572, 0.287871
49.45, -0.782359, 0.336755
49.5, -0.774333, 0.384428
49.55, -0.763644, 0.430778
49.6, -0.750437, 0.475709
49.65, -0.734853, 0.519132
49.7, -0.717026, 0.560971
49.75, -0.697088, 0.601158
49.8, -0.675164, 0.639632
49.85, -0.651374, 0.67634
49.9, -0.625836, 0.711232
49.95, -0.598663, 0.744265
50, -0.569963, 0.775401
50.05, -0.539842, 0.804603
50.1, -0.508402, 0.831839
50.15, -0.475743, 0.85708
50.2, -0.441961, 0.880299
50.25, -0.407152, 0.901472
50.3, -0.371407, 0.920574
50.35, -0.334819, 0.937586
50.4, -0.297477, 0.952485
50.45, -0.25947, 0.965255
50.5, -0.220885, 0.975876
50.55, -0.181811, 0.984333
50.6, -0.142333, 0.990608
50.65, -0.10254, 0.994687
50.7, -0.0625191, 0.996556
50.75, -0.0223585, 0.9962
50.8, 0.0178523, 0.993607
50.85, 0.0580227, 0.988763
50.9, 0.0980603, 0.981659
50.95, 0.137871, 0.972282
51, 0.177358, 0.960624
51.05, 0.216423, 0.946676
51.1, 0.254962, 0.930431
51.15, 0.29287, 0.911882
51.2, 0.330037, 0.891028
51.25, 0.36635, 0.867865
51.3, 0.401689, 0.842395
51.35, 0.435929, 0.814623
51.4, 0.468941, 0.784555
51.45, 0.500589, 0.752203
51.5, 0.530728, 0.717586
51.55, 0.559209, 0.680726
51.6, 0.585872, 0.641653
51.65, 0.61055, 0.600407
51.7, 0.633068, 0.557036
51.75, 0.653239, 0.5116
51.8, 0.670869, 0.464174
51.85, 0.685753, 0.414849
51.9, 0.697678, 0.363732
51.95, 0.706419, 0.310956
52, 0.711746, 0.256677
52.05, 0.713421, 0.201082
52.1, 0.711203, 0.144389
52.15, 0.70485, 0.0868561
52.2, 0.694124, 0.0287848
52.25, 0.678798, -0.0294774
52.3, 0.658662, -0.0875307
52.35, 0.633537, -0.144921
52.4, 0.603283, -0.201138
52.45, 0.567816, -0.255617
52.5, 0.527124, -0.307743
52.55, 0.48128, -0.356863
52.6, 0.430464, -0.402295
52.65, 0.374971, -0.443356
52.7, 0.315221, -0.479385
52.75, 0.251763, -0.509773
52.8, 0.18526, -0.533997
52.85, 0.116477, -0.55165
52.9, 0.0462508, -0.562463
52.95, -0.0245477, -0.566322
53, -0.0950467, -0.563272
53.05, -0.164413, -0.553506
53.1, -0.231881, -0.537351
53.15, -0.296778, -0.51524
53.2, -0.358538, -0.487681
53.25, -0.416706, -0.455236
53.3, -0.470934, -0.418487
53.35, -0.520977, -0.37802
53.4, -0.566678, -0.334402
53.45, -0.60796, -0.288176
53.5, -0.644805, -0.239846
53.55, -0.677249, -0.189881
53.6, -0.705369, -0.138702
53.65, -0.729269, -0.0866937
53.7, -0.749078, -0.0341991
53.75, -0.764939, 0.0184757
53.8, -0.777005, 0.071059
53.85, -0.785436, 0.12331
53.9, -0.790394, 0.175015
53.95, -0.792042, 0.225988
54, -0.79054, 0.276061
54.05, -0.786045, 0.32509
54.1, -0.778712, 0.372945
54.15, -0.768691, 0.419513
54.2, -0.756126, 0.464692
54.25, -0.741158, 0.508394
54.3, -0.723921, 0.55054
54.35, -0.704545, 0.59106
54.4, -0.683157, 0.629891
54.45, -0.659876, 0.666977
54.5, -0.63482, 0.702269
54.55, -0.608101, 0.735721
54.6, -0.579828, 0.767293
54.65, -0.550107, 0.796949
54.7, -0.51904, 0.824654
54.75, -0.486725, 0.850378
54.8, -0.453261, 0.874093
54.85, -0.418742, 0.895774
54.9, -0.38326, 0.915396
54.95, -0.346907, 0.932936
55, -0.309772, 0.948374
55.05, -0.271944, 0.961689
55.1, -0.233511, 0.972864
55.15, -0.194559, 0.98188
55.2, -0.155176, 0.988721
55.25, -0.11545, 0.993369
55.3, -0.0754664, 0.995811
55.35, -0.0353147, 0.99603
55.4, 0.00491616, 0.994014
55.45, 0.0451359, 0.989749
55.5, 0.0852526, 0.983223
55.55, 0.125172, 0.974424
55.6, 0.164798, 0.96334
55.65, 0.204032, 0.949964
55.7, 0.242772, 0.934286
55.75, 0.280912, 0.916301
55.8, 0.318342, 0.896002
55.85, 0.35495, 0.873387
55.9, 0.390617, 0.848456
55.95, 0.425218, 0.821211
56, 0.458625, 0.791659
56.05, 0.4907, 0.759809
56.1, 0.521303, 0.725678
56.15, 0.550281, 0.689286
56.2, 0.577477, 0.650661
56.25, 0.602723, 0.609841
56.3, 0.625846, 0.566871
56.35, 0.646658, 0.521808
56.4, 0.664965, 0.474724
56.45, 0.680563, 0.425706
56.5, 0.693238, 0.37486
56.55, 0.702765, 0.322311
56.6, 0.708913, 0.268213
56.65, 0.711443, 0.212745
56.7, 0.710112, 0.156124
56.75, 0.704675, 0.0985993
56.8, 0.694892, 0.0404666
56.85, 0.680529, -0.0179327
56.9, 0.661374, -0.0762057
56.95, 0.637237, -0.133905
57, 0.607972, -0.190526
57.05, 0.573482, -0.24551
57.1, 0.533743, -0.298247
57.15, 0.488815, -0.348084
57.2, 0.43886, -0.394342
57.25, 0.384157, -0.436333
57.3, 0.325108, -0.473389
57.35, 0.262245, -0.50489
57.4, 0.196218, -0.530299
57.45, 0.127778, -0.549189
57.5, 0.0577545, -0.561271
57.55, -0.0129835, -0.56641
57.6, -0.0835628, -0.564628
57.65, -0.153144, -0.556098
57.7, -0.220951, -0.541128
57.75, -0.286299, -0.520136
57.8, -0.348608, -0.493622
57.85, -0.407406, -0.462137
57.9, -0.462333, -0.426261
57.95, -0.513128, -0.386575
58, -0.559623, -0.343649
58.05, -0.601726, -0.298027
58.1, -0.639414, -0.250218
58.15, -0.672712, -0.200691
58.2, -0.701689, -0.149875
58.25, -0.726445, -0.0981573
58.3, -0.747102, -0.0458859
58.35, -0.763801, 0.00662872
58.4, -0.776691, 0.0591103
58.45, -0.785929, 0.111314
58.5, -0.791675, 0.163023
58.55, -0.794089, 0.214046
58.6, -0.793331, 0.264214
58.65, -0.789558, 0.313377
58.7, -0.782922, 0.361405
58.75, -0.773573, 0.40818
58.8, -0.761655, 0.453599
58.85, -0.747308, 0.497572
58.9, -0.730665, 0.540017
58.95, -0.711858, 0.580861
59, -0.691011, 0.620042
59.05, -0.668245, 0.6575
59.1, -0.643677, 0.693185
59.15, -0.617419, 0.727051
59.2, -0.58958, 0.759054
59.25, -0.560265, 0.789158
59.3, -0.529577, 0.817327
59.35, -0.497615, 0.84353
59.4, -0.464475, 0.867737
59.45, -0.430253, 0.889922
59.5, -0.395042, 0.910059
59.55, -0.358931, 0.928125
59.6, -0.32201, 0.944099
59.65, -0.284369, 0.957958
59.7, -0.246094, 0.969684
59.75, -0.207274, 0.979258
59.8, -0.167993, 0.986662
59.85, -0.128341, 0.991879
59.9, -0.0884034, 0.994893
59.95, -0.0482687, 0.995688
60, -0.00802572, 0.994249
60.05, 0.0322354, 0.990563
60.1, 0.0724229, 0.984615
60.15, 0.112443, 0.976394
60.2, 0.1522, 0.965887
60.25, 0.191596, 0.953085
60.3, 0.230528, 0.937977
60.35, 0.268891, 0.920556
60.4, 0.306577, 0.900816
60.45, 0.343472, 0.878752
60.5, 0.379459, 0.854364
60.55, 0.414413, 0.827651
60.6, 0.448206, 0.798619
60.65, 0.480702, 0.767277
60.7, 0.511759, 0.733637
60.75, 0.541227, 0.69772
60.8, 0.568949, 0.659551
60.85, 0.594757, 0.619163
60.9, 0.618476, 0.576602
60.95, 0.639923, 0.531921
61, 0.658901, 0.485189
61.05, 0.675207, 0.436489
61.1, 0.688625, 0.385922
61.15, 0.698933, 0.333612
61.2, 0.705898, 0.279706
61.25, 0.709278, 0.22438
61.3, 0.708831, 0.167843
61.35, 0.704308, 0.110341
61.4, 0.695465, 0.0521627
61.45, 0.682066, -0.00635772
61.5, 0.663891, -0.0648336
61.55, 0.640746, -0.122824
61.6, 0.612473, -0.179832
61.65, 0.578967, -0.235303
61.7, 0.54019, -0.288632
61.75, 0.496188, -0.339169
61.8, 0.447107, -0.386234
61.85, 0.39321, -0.429139
61.9, 0.33488, -0.467206
61.95, 0.272633, -0.499808
62, 0.207102, -0.526391
62.05, 0.139029, -0.546511
62.1, 0.0692333, -0.559859
62.15, -0.00141958, -0.566277
62.2, -0.0720551, -0.565765
62.25, -0.141828, -0.558476
62.3, -0.209953, -0.544699
62.35, -0.275732, -0.524838
62.4, -0.338571, -0.49938
62.45, -0.397985, -0.468869
62.5, -0.453596, -0.433879
62.55, -0.505131, -0.39499
62.6, -0.552409, -0.352772
62.65, -0.595328, -0.30777
62.7, -0.633851, -0.260495
62.75, -0.667997, -0.211422
62.8, -0.697828, -0.160983
62.85, -0.723437, -0.10957
62.9, -0.744942, -0.0575357
62.95, -0.762478, -0.00519467
63, -0.776192, 0.0471724
63.05, -0.786238, 0.0993166
63.1, -0.792773, 0.151017
63.15, -0.795957, 0.20208
63.2, -0.795946, 0.252331
63.25, -0.792898, 0.301619
63.3, -0.786963, 0.349809
63.35, -0.77829, 0.396783
63.4, -0.767023, 0.442433
63.45, -0.753301, 0.486668
63.5, -0.737259, 0.529403
63.55, -0.719025, 0.570565
63.6, -0.698725, 0.610088
63.65, -0.67648, 0.647912
63.7, -0.652406, 0.683984
63.75, -0.626615, 0.718256
63.8, -0.599216, 0.750685
63.85, -0.570314, 0.781231
63.9, -0.540012, 0.80986
63.95, -0.508409, 0.836536
64, -0.475601, 0.861231
64.05, -0.441684, 0.883917
64.1, -0.406749, 0.904566
64.15, -0.370887, 0.923155
64.2, -0.334189, 0.939661
64.25, -0.296742, 0.954061
64.3, -0.258634, 0.966336
64.35, -0.219952, 0.976466
64.4, -0.180782, 0.984432
64.45, -0.141212, 0.990217
64.5, -0.101328, 0.993802
64.55, -0.061218, 0.995172
64.6, -0.020971, 0.994311
64.65, 0.0193234, 0.991203
64.7, 0.0595738, 0.985835
64.75, 0.0996867, 0.978193
64.8, 0.139567, 0.968264
64.85, 0.179115, 0.956037
64.9, 0.218231, 0.941502
64.95, 0.25681, 0.924648
65, 0.294743, 0.90547
65.05, 0.331918, 0.883961
65.1, 0.368216, 0.860119
65.15, 0.403515, 0.833943
65.2, 0.437687, 0.805436
65.25, 0.470596, 0.774606
65.3, 0.5021, 0.741464
65.35, 0.532051, 0.706027
65.4, 0.56029, 0.668319
65.45, 0.586652, 0.628372
65.5, 0.610962, 0.586228
65.55, 0.633035, 0.541937
65.6, 0.652678, 0.495565
65.65, 0.669685, 0.447193
65.7, 0.683842, 0.396917
65.75, 0.694925, 0.344857
65.8, 0.702701, 0.291155
65.85, 0.706928, 0.235983
65.9, 0.70736, 0.179545
65.95, 0.703748, 0.122079
66, 0.695844, 0.0638699
66.05, 0.683408, 0.00524427
66.1, 0.666215, -0.0534178
66.15, 0.644062, -0.111682
66.2, 0.616785, -0.169058
66.25, 0.584269, -0.224998
66.3, 0.546462, -0.2789
66.35, 0.503396, -0.330119
66.4, 0.455203, -0.377975
66.45, 0.402126, -0.421775
66.5, 0.344533, -0.46084
66.55, 0.282921, -0.494529
66.6, 0.21791, -0.522275
66.65, 0.150227, -0.543618
66.7, 0.0806829, -0.558227
66.75, 0.0101397, -0.565922
66.8, -0.0605278, -0.566682
66.85, -0.130469, -0.560639
66.9, -0.198889, -0.548064
66.95, -0.26508, -0.529343
67, -0.328431, -0.504953
67.05, -0.388444, -0.475429
67.1, -0.444726, -0.441339
67.15, -0.496989, -0.403262
67.2, -0.545041, -0.361766
67.25, -0.588765, -0.317399
67.3, -0.628118, -0.270675
67.35, -0.663107, -0.222071
67.4, -0.693788, -0.172023
67.45, -0.720248, -0.12093
67.5, -0.742598, -0.0691457
67.55, -0.760971, -0.0169915
67.6, -0.775509, 0.0352483
67.65, -0.786363, 0.0873207
67.7, -0.793689, 0.139001
67.75, -0.797644, 0.190091
67.8, -0.798384, 0.240415
67.85, -0.796063, 0.289818
67.9, -0.790833, 0.338161
67.95, -0.78284, 0.385323
68, -0.772229, 0.431196
68.05, -0.759137, 0.475684
68.1, -0.7437, 0.518702
68.15, -0.726045, 0.560173
68.2, -0.706298, 0.600031
68.25, -0.684579, 0.638213
68.3, -0.661004, 0.674665
68.35, -0.635686, 0.709338
68.4, -0.608734, 0.742187
68.45, -0.580252, 0.773171
68.5, -0.550343, 0.802253
68.55, -0.519105, 0.829399
68.6, -0.486636, 0.854578
68.65, -0.45303, 0.877759
68.7, -0.41838, 0.898917
68.75, -0.382775, 0.918026
68.8, -0.346306, 0.935061
68.85, -0.309061, 0.95
68.9, -0.271127, 0.962822
68.95, -0.232591, 0.973506
69, -0.19354, 0.982033
69.05, -0.15406, 0.988383
69.1, -0.114237, 0.992539
69.15, -0.0741604, 0.994483
69.2, -0.0339173, 0.994199
69.25, 0.00640235, 0.991671
69.3, 0.0467074, 0.986883
69.35, 0.0869049, 0.979821
69.4, 0.126899, 0.970471
69.45, 0.166593, 0.958821
69.5, 0.205885, 0.944859
69.55, 0.244671, 0.928576
69.6, 0.282844, 0.909962
69.65, 0.320289, 0.889011
69.7, 0.356891, 0.865719
69.75, 0.392528, 0.840084
69.8, 0.42707, 0.812107
69.85, 0.460383, 0.781794
69.9, 0.492327, 0.749155
69.95, 0.522752, 0.714204
70, 0.551502, 0.676965
70.05, 0.578411, 0.637466
70.1, 0.603304, 0.595746
70.15, 0.625998, 0.551854
70.2, 0.646298, 0.505852
70.25, 0.664, 0.457816
70.3, 0.678889, 0.407841
70.35, 0.690742, 0.356042
70.4, 0.699324, 0.302556
70.45, 0.704393, 0.247551
70.5, 0.705701, 0.191224
70.55, 0.702996, 0.13381
70.6, 0.696029, 0.0755849
70.65, 0.684555, 0.01687
70.7, 0.668343, -0.0419617
70.75, 0.647185, -0.100483
70.8, 0.620908, -0.158209
70.85, 0.589386, -0.214599
70.9, 0.552557, -0.269056
70.95, 0.510437, -0.320938
71, 0.463143, -0.369566
71.05, 0.410902, -0.414246
71.1, 0.354063, -0.454292
71.15, 0.293107, -0.489054
71.2, 0.228637, -0.517953
71.25, 0.161367, -0.54051
71.3, 0.0920991, -0.556375
71.35, 0.0216902, -0.565346
71.4, -0.0489849, -0.56738
71.45, -0.119071, -0.562587
71.5, -0.187765, -0.55122
71.55, -0.254346, -0.533649
71.6, -0.318191, -0.510339
71.65, -0.378786, -0.481814
71.7, -0.435724, -0.448639
71.75, -0.488704, -0.411388
71.8, -0.537518, -0.37063
71.85, -0.582041, -0.326913
71.9, -0.622215, -0.280754
71.95, -0.658043, -0.232634
72, -0.689569, -0.182993
72.05, -0.716876, -0.132232
72.1, -0.740071, -0.080713
72.15, -0.759279, -0.028759
72.2, -0.774641, 0.0233407
72.25, -0.786305, 0.075329
72.3, -0.794423, 0.126978
72.35, -0.799151, 0.178084
72.4, -0.800644, 0.22847
72.45, -0.799054, 0.277976
72.5, -0.794531, 0.326462
72.55, -0.787223, 0.373803
72.6, -0.777271, 0.419889
72.65, -0.764815, 0.464622
72.7, -0.749987, 0.507914
72.75, -0.732916, 0.549688
72.8, -0.713727, 0.589873
72.85, -0.69254, 0.628406
72.9, -0.669471, 0.665232
72.95, -0.644633, 0.7003
73, -0.618133, 0.733562
73.05, -0.590077, 0.764978
73.1, -0.560567, 0.794509
73.15, -0.529702, 0.82212
73.2, -0.497579, 0.847777
73.25, -0.464292, 0.871451
73.3, -0.429932, 0.893114
73.35, -0.394592, 0.912738
73.4, -0.35836, 0.9303
73.45, -0.321325, 0.945775
73.5, -0.283572, 0.959141
73.55, -0.24519, 0.970377
73.6, -0.206265, 0.979463
73.65, -0.166882, 0.986378
73.7, -0.12713, 0.991103
73.75, -0.0870934, 0.993621
73.8, -0.0468623, 0.993914
73.85, -0.00652546, 0.991965
73.9, 0.0338262, 0.987757
73.95, 0.0741001, 0.981276
74, 0.114201, 0.972507
74.05, 0.154032, 0.961436
74.1, 0.193492, 0.94805
74.15, 0.232477, 0.932339
74.2, 0.27088, 0.914292
74.25, 0.308589, 0.893902
74.3, 0.345487, 0.871164
74.35, 0.381452, 0.846073
74.4, 0.416357, 0.818631
74.45, 0.450067, 0.78884
74.5, 0.482442, 0.756709
74.55, 0.513334, 0.722251
74.6, 0.542587, 0.685487
74.65, 0.570034, 0.646443
74.7, 0.595504, 0.605155
74.75, 0.618811, 0.561669
74.8, 0.639761, 0.516045
74.85, 0.658152, 0.468356
74.9, 0.673768, 0.418693
74.95, 0.686384, 0.367165
75, 0.695767, 0.313908
75.05, 0.701673, 0.259082
75.1, 0.703852, 0.20288
75.15, 0.702053, 0.145531
75.2, 0.69602, 0.0873046
75.25, 0.685506, 0.0285162
75.3, 0.670276, -0.0304684
75.35, 0.650114, -0.0892289
75.4, 0.62484, -0.147288
75.45, 0.594318, -0.204109
75.5, 0.558473, -0.259103
75.55, 0.517309, -0.311629
75.6, 0.470927, -0.361011
75.65, 0.419536, -0.406554
75.7, 0.363468, -0.447565
75.75, 0.303187, -0.483387
75.8, 0.239279, -0.513427
75.85, 0.172445, -0.537189
75.9, 0.103478, -0.554304
75.95, 0.0332275, -0.564549
76, -0.0374308, -0.567857
76.05, -0.107638, -0.564319
76.1, -0.176583, -0.554167
76.15, -0.243534, -0.537755
76.2, -0.307855, -0.515535
76.25, -0.369015, -0.488023
76.3, -0.426595, -0.455776
76.35, -0.480279, -0.419366
76.4, -0.529845, -0.379361
76.45, -0.575156, -0.336309
76.5, -0.616145, -0.29073
76.55, -0.652805, -0.243109
76.6, -0.685173, -0.193889
76.65, -0.713324, -0.143476
76.7, -0.73736, -0.0922346
76.75, -0.757403, -0.0404941
76.8, -0.773589, 0.0114525
76.85, -0.786063, 0.0633442
76.9, -0.794975, 0.114949
76.95, -0.800478, 0.166061
77, -0.802725, 0.216497
77.05, -0.801869, 0.266096
77.1, -0.798057, 0.314715
77.15, -0.791437, 0.362226
77.2, -0.78215, 0.408516
77.25, -0.770332, 0.453485
77.3, -0.756119, 0.497043
77.35, -0.739637, 0.539111
77.4, -0.721011, 0.579615
77.45, -0.700362, 0.618493
77.5, -0.677805, 0.655686
77.55, -0.653452, 0.691142
77.6, -0.627411, 0.724812
77.65, -0.599788, 0.756655
77.7, -0.570684, 0.786629
77.75, -0.540198, 0.814699
77.8, -0.508427, 0.840831
77.85, -0.475465, 0.864993
77.9, -0.441405, 0.887157
77.95, -0.406336, 0.907294
78, -0.370348, 0.925379
78.05, -0.33353, 0.941387
78.1, -0.295967, 0.955295
78.15, -0.257746, 0.967081
78.2, -0.218955, 0.976723
78.25, -0.179678, 0.984202
78.3, -0.140002, 0.989496
78.35, -0.100015, 0.992586
78.4, -0.0598037, 0.993456
78.45, -0.0194577, 0.992086
78.5, 0.0209326, 0.988459
78.55, 0.0612747, 0.982559
78.6, 0.101474, 0.974371
78.65, 0.141434, 0.96388
78.7, 0.181053, 0.951072
78.75, 0.220229, 0.935936
78.8, 0.258855, 0.918459
78.85, 0.296819, 0.898633
78.9, 0.334004, 0.876452
78.95, 0.37029, 0.85191
79, 0.405549, 0.825006
79.05, 0.439649, 0.795742
79.1, 0.472448, 0.764125
79.15, 0.503799, 0.730166
79.2, 0.533546, 0.693883
79.25, 0.561525, 0.6553
79.3, 0.587563, 0.614452
79.35, 0.611476, 0.571381
79.4, 0.633071, 0.526144
79.45, 0.652143, 0.478811
79.5, 0.668479, 0.429469
79.55, 0.681853, 0.378224
79.6, 0.692031, 0.325206
79.65, 0.698769, 0.270571
79.7, 0.701816, 0.214508
79.75, 0.700918, 0.157238
79.8, 0.695817, 0.0990257
79.85, 0.686262, 0.0401795
79.9, 0.672013, -0.0189415
79.95, 0.652849, -0.077924
80, 0.628581, -0.136297
80.05, 0.599063, -0.193532
80.1, 0.564209, -0.249043
80.15, 0.52401, -0.302195
80.2, 0.478551, -0.352313
80.25, 0.428024, -0.3987
80.3, 0.372744, -0.440661
80.35, 0.313157, -0.477528
80.4, 0.249832, -0.508697
80.45, 0.183457, -0.533656
80.5, 0.114814, -0.552015
80.55, 0.0447475, -0.56353
80.6, -0.0258696, -0.568114
80.65, -0.0961742, -0.565834
80.7, -0.165348, -0.556903
80.75, -0.232648, -0.541659
80.8, -0.297425, -0.520541
80.85, -0.359134, -0.494054
80.9, -0.417341, -0.462748
80.95, -0.471715, -0.427193
81, -0.522022, -0.387955
81.05, -0.568112, -0.345584
81.1, -0.609909, -0.3006
81.15, -0.647395, -0.253492
81.2, -0.6806, -0.204708
81.25, -0.709592, -0.154656
81.3, -0.734468, -0.103708
81.35, -0.755344, -0.0521941
81.4, -0.772353, -0.000413397
81.45, -0.785637, 0.0513693
81.5, -0.795343, 0.102918
81.55, -0.801623, 0.154023
81.6, -0.804628, 0.204499
81.65, -0.804508, 0.254181
81.7, -0.801411, 0.302923
81.75, -0.795482, 0.350594
81.8, -0.786863, 0.397079
81.85, -0.775689, 0.442275
81.9, -0.762094, 0.486091
81.95, -0.746207, 0.528444
82, -0.72815, 0.569261
82.05, -0.708043, 0.608476
82.1, -0.686003, 0.646029
82.15, -0.662142, 0.681866
82.2, -0.636566, 0.715939
82.25, -0.609382, 0.748202
82.3, -0.58069, 0.778615
82.35, -0.55059, 0.807139
82.4, -0.519179, 0.833741
82.45, -0.48655, 0.858387
82.5, -0.452795, 0.881047
82.55, -0.418005, 0.901693
82.6, -0.382269, 0.920298
82.65, -0.345674, 0.936836
82.7, -0.308308, 0.951284
82.75, -0.270257, 0.963618
82.8, -0.231607, 0.973815
82.85, -0.192443, 0.981855
82.9, -0.152853, 0.987716
82.95, -0.112922, 0.991379
83, -0.072739, 0.992824
83.05, -0.032392, 0.992033
83.1, 0.00802873, 0.988987
83.15, 0.048431, 0.98367
83.2, 0.0887205, 0.976064
83.25, 0.128801, 0.966155
83.3, 0.168572, 0.953926
83.35, 0.207931, 0.939366
83.4, 0.246771, 0.922462
83.45, 0.284981, 0.903203
83.5, 0.322446, 0.881582
83.55, 0.359045, 0.857593
83.6, 0.39465, 0.831232
83.65, 0.42913, 0.8025
83.7, 0.462345, 0.771401
83.75, 0.494147, 0.737946
83.8, 0.524382, 0.702151
83.85, 0.552885, 0.664036
83.9, 0.579484, 0.623635
83.95, 0.603996, 0.580987
84, 0.626227, 0.536146
84.05, 0.645974, 0.489178
84.1, 0.663024, 0.440167
84.15, 0.67715, 0.389215
84.2, 0.688118, 0.336448
84.25, 0.695683, 0.282018
84.3, 0.699593, 0.226105
84.35, 0.699592, 0.168929
84.4, 0.69542, 0.110745
84.45, 0.686822, 0.0518568
84.5, 0.673554, -0.00738418
84.55, 0.655388, -0.0665715
84.6, 0.632128, -0.125241
84.65, 0.603619, -0.182871
84.7, 0.569763, -0.238881
84.75, 0.530538, -0.29264
84.8, 0.486013, -0.343476
84.85, 0.436363, -0.39069
84.9, 0.381888, -0.433583
84.95, 0.323013, -0.471481
85, 0.260293, -0.503766
85.05, 0.1944, -0.529912
85.1, 0.126105, -0.549508
85.15, 0.056246, -0.562291
85.2, -0.0143055, -0.56815
85.25, -0.0846838, -0.56713
85.3, -0.154064, -0.559427
85.35, -0.221692, -0.54536
85.4, -0.286905, -0.525353
85.45, -0.349145, -0.499903
85.5, -0.407964, -0.469553
85.55, -0.463015, -0.434867
85.6, -0.514052, -0.396411
85.65, -0.560912, -0.354735
85.7, -0.603509, -0.310361
85.75, -0.641815, -0.263782
85.8, -0.675852, -0.215447
85.85, -0.705681, -0.165772
85.9, -0.731394, -0.115129
85.95, -0.753102, -0.0638559
86, -0.770933, -0.0122542
86.05, -0.785027, 0.0394069
86.1, -0.795529, 0.0908878
86.15, -0.802587, 0.141975
86.2, -0.806351, 0.19248
86.25, -0.80697, 0.242234
86.3, -0.804591, 0.291088
86.35, -0.799357, 0.338909
86.4, -0.791409, 0.385579
86.45, -0.780884, 0.430994
86.5, -0.767913, 0.475059
86.55, -0.752624, 0.51769
86.6, -0.735141, 0.558812
86.65, -0.715583, 0.598356
86.7, -0.694066, 0.636263
86.75, -0.670701, 0.672475
86.8, -0.645597, 0.706944
86.85, -0.618857, 0.739622
86.9, -0.590585, 0.770467
86.95, -0.560877, 0.799441
87, -0.529832, 0.826507
87.05, -0.497542, 0.851633
87.1, -0.4641, 0.874786
87.15, -0.429596, 0.895937
87.2, -0.394119, 0.915059
