1.64, 0.68735, -0.0939155
1.65, 0.682643, -0.104911
1.66, 0.677753, -0.115879
1.67, 0.672677, -0.126815
1.68, 0.667414, -0.137715
1.69, 0.661964, -0.148577
1.7, 0.656326, -0.159397
1.71, 0.650498, -0.170171
1.72, 0.64448, -0.180895
1.73, 0.638272, -0.191565
1.74, 0.631871, -0.202178
1.75, 0.625278, -0.212729
1.76, 0.618492, -0.223215
1.77, 0.611513, -0.233631
1.78, 0.60434, -0.243973
1.79, 0.596973, -0.254236
1.8, 0.589412, -0.264417
1.81, 0.581656, -0.274511
1.82, 0.573706, -0.284513
1.83, 0.565562, -0.294418
1.84, 0.557224, -0.304223
1.85, 0.548692, -0.313922
1.86, 0.539968, -0.32351
1.87, 0.53105, -0.332983
1.88, 0.521942, -0.342336
1.89, 0.512642, -0.351564
1.9, 0.503153, -0.360662
1.91, 0.493475, -0.369625
1.92, 0.48361, -0.378447
1.93, 0.473559, -0.387124
1.94, 0.463325, -0.395651
1.95, 0.452908, -0.404022
1.96, 0.442311, -0.412233
1.97, 0.431537, -0.420278
1.98, 0.420586, -0.428152
1.99, 0.409463, -0.43585
2, 0.39817, -0.443367
2.01, 0.38671, -0.450697
2.02, 0.375085, -0.457836
2.03, 0.3633, -0.464779
2.04, 0.351357, -0.471521
2.05, 0.339261, -0.478057
2.06, 0.327015, -0.484381
2.07, 0.314623, -0.49049
2.08, 0.30209, -0.496379
2.09, 0.28942, -0.502043
2.1, 0.276618, -0.507477
2.11, 0.263689, -0.512678
2.12, 0.250637, -0.517641
2.13, 0.237468, -0.522362
2.14, 0.224188, -0.526837
2.15, 0.210801, -0.531063
2.16, 0.197314, -0.535036
2.17, 0.183732, -0.538752
2.18, 0.170062, -0.542209
2.19, 0.156309, -0.545403
2.2, 0.14248, -0.548331
2.21, 0.128582, -0.550992
2.22, 0.11462, -0.553382
2.23, 0.100602, -0.555499
2.24, 0.0865348, -0.557343
2.25, 0.0724243, -0.55891
2.26, 0.0582778, -0.560199
2.27, 0.0441023, -0.56121
2.28, 0.0299048, -0.561941
2.29, 0.0156924, -0.562392
2.3, 0.00147223, -0.562562
2.31, -0.0127487, -0.562451
2.32, -0.0269633, -0.56206
2.33, -0.0411644, -0.561388
2.34, -0.0553451, -0.560436
2.35, -0.0694981, -0.559205
2.36, -0.0836167, -0.557697
2.37, -0.0976938, -0.555912
2.38, -0.111723, -0.553852
2.39, -0.125696, -0.55152
2.4, -0.139608, -0.548916
2.41, -0.153452, -0.546044
2.42, -0.167221, -0.542906
2.43, -0.180909, -0.539505
2.44, -0.19451, -0.535843
2.45, -0.208017, -0.531925
2.46, -0.221425, -0.527752
2.47, -0.234728, -0.52333
2.48, -0.24792, -0.518661
2.49, -0.260997, -0.513749
2.5, -0.273952, -0.508598
2.51, -0.286781, -0.503213
2.52, -0.299479, -0.497598
2.53, -0.312041, -0.491757
2.54, -0.324462, -0.485695
2.55, -0.336739, -0.479416
2.56, -0.348867, -0.472925
2.57, -0.360842, -0.466227
2.58, -0.37266, -0.459327
2.59, -0.384319, -0.452229
2.6, -0.395814, -0.444939
2.61, -0.407142, -0.437462
2.62, -0.418301, -0.429803
2.63, -0.429287, -0.421966
2.64, -0.440099, -0.413958
2.65, -0.450733, -0.405783
2.66, -0.461188, -0.397446
2.67, -0.471461, -0.388953
2.68, -0.48155, -0.380308
2.69, -0.491454, -0.371517
2.7, -0.501171, -0.362584
2.71, -0.5107, -0.353516
2.72, -0.52004, -0.344316
2.73, -0.529189, -0.33499
2.74, -0.538147, -0.325543
2.75, -0.546912, -0.31598
2.76, -0.555485, -0.306305
2.77, -0.563864, -0.296523
2.78, -0.572049, -0.28664
2.79, -0.58004, -0.276659
2.8, -0.587836, -0.266586
2.81, -0.595439, -0.256424
2.82, -0.602847, -0.246179
2.83, -0.610061, -0.235855
2.84, -0.617082, -0.225455
2.85, -0.623909, -0.214985
2.86, -0.630542, -0.204449
2.87, -0.636984, -0.19385
2.88, -0.643234, -0.183193
2.89, -0.649292, -0.172481
2.9, -0.65516, -0.161719
2.91, -0.660839, -0.15091
2.92, -0.666329, -0.140058
2.93, -0.671632, -0.129166
2.94, -0.676748, -0.118239
2.95, -0.681678, -0.107279
2.96, -0.686424, -0.09629
2.97, -0.690987, -0.0852755
2.98, -0.695367, -0.0742384
2.99, -0.699567, -0.0631821
3, -0.703588, -0.0521096
3.01, -0.70743, -0.0410239
3.02, -0.711096, -0.0299279
3.03, -0.714586, -0.0188246
3.04, -0.717903, -0.00771669
3.05, -0.721047, 0.00339308
3.06, -0.72402, 0.0145021
3.07, -0.726824, 0.0256076
3.08, -0.72946, 0.0367073
3.09, -0.731929, 0.0477986
3.1, -0.734233, 0.0588791
3.11, -0.736374, 0.0699465
3.12, -0.738354, 0.0809986
3.13, -0.740173, 0.092033
3.14, -0.741834, 0.103048
3.15, -0.743337, 0.114041
3.16, -0.744686, 0.12501
3.17, -0.74588, 0.135953
3.18, -0.746923, 0.146869
3.19, -0.747815, 0.157755
3.2, -0.748558, 0.168609
3.21, -0.749154, 0.179431
3.22, -0.749604, 0.190217
3.23, -0.74991, 0.200967
3.24, -0.750073, 0.211679
3.25, -0.750096, 0.222351
3.26, -0.74998, 0.232982
3.27, -0.749726, 0.24357
3.28, -0.749335, 0.254114
3.29, -0.748811, 0.264612
3.3, -0.748153, 0.275063
3.31, -0.747365, 0.285466
3.32, -0.746446, 0.29582
3.33, -0.745399, 0.306122
3.34, -0.744226, 0.316373
3.35, -0.742928, 0.32657
3.36, -0.741506, 0.336714
3.37, -0.739962, 0.346801
3.38, -0.738297, 0.356833
3.39, -0.736514, 0.366806
3.4, -0.734613, 0.376722
3.41, -0.732595, 0.386577
3.42, -0.730464, 0.396372
3.43, -0.728219, 0.406106
3.44, -0.725862, 0.415778
3.45, -0.723396, 0.425386
3.46, -0.72082, 0.434931
3.47, -0.718137, 0.44441
3.48, -0.715348, 0.453824
3.49, -0.712455, 0.463172
3.5, -0.709458, 0.472453
3.51, -0.70636, 0.481666
3.52, -0.703161, 0.49081
3.53, -0.699863, 0.499885
3.54, -0.696467, 0.50889
3.55, -0.692975, 0.517825
3.56, -0.689387, 0.526689
3.57, -0.685706, 0.535481
3.58, -0.681932, 0.5442
3.59, -0.678067, 0.552847
3.6, -0.674112, 0.561421
3.61, -0.670068, 0.56992
3.62, -0.665936, 0.578346
3.63, -0.661719, 0.586696
3.64, -0.657416, 0.594971
3.65, -0.653029, 0.60317
3.66, -0.64856, 0.611292
3.67, -0.644009, 0.619338
3.68, -0.639379, 0.627307
3.69, -0.634669, 0.635198
3.7, -0.629881, 0.643011
3.71, -0.625016, 0.650746
3.72, -0.620076, 0.658402
3.73, -0.615061, 0.665979
3.74, -0.609973, 0.673476
3.75, -0.604812, 0.680894
3.76, -0.599581, 0.688231
3.77, -0.594279, 0.695488
3.78, -0.588908, 0.702665
3.79, -0.58347, 0.70976
3.8, -0.577964, 0.716774
3.81, -0.572393, 0.723706
3.82, -0.566757, 0.730557
3.83, -0.561057, 0.737325
3.84, -0.555294, 0.744011
3.85, -0.54947, 0.750614
3.86, -0.543585, 0.757134
3.87, -0.537641, 0.763572
3.88, -0.531638, 0.769925
3.89, -0.525577, 0.776196
3.9, -0.519459, 0.782382
3.91, -0.513286, 0.788485
3.92, -0.507058, 0.794503
3.93, -0.500776, 0.800437
3.94, -0.494441, 0.806287
3.95, -0.488054, 0.812052
3.96, -0.481616, 0.817732
3.97, -0.475128, 0.823327
3.98, -0.468591, 0.828837
3.99, -0.462006, 0.834261
4, -0.455373, 0.8396
4.01, -0.448694, 0.844853
4.02, -0.441969, 0.850021
4.03, -0.4352, 0.855102
4.04, -0.428386, 0.860098
4.05, -0.42153, 0.865007
4.06, -0.414632, 0.86983
4.07, -0.407693, 0.874566
4.08, -0.400713, 0.879216
4.09, -0.393694, 0.88378
4.1, -0.386636, 0.888257
4.11, -0.37954, 0.892646
4.12, -0.372408, 0.896949
4.13, -0.365239, 0.901165
4.14, -0.358035, 0.905294
4.15, -0.350797, 0.909335
4.16, -0.343524, 0.913289
4.17, -0.336219, 0.917156
4.18, -0.328882, 0.920936
4.19, -0.321514, 0.924627
4.2, -0.314115, 0.928232
4.21, -0.306686, 0.931748
4.22, -0.299229, 0.935177
4.23, -0.291743, 0.938518
4.24, -0.28423, 0.941771
4.25, -0.276691, 0.944936
4.26, -0.269126, 0.948013
4.27, -0.261536, 0.951002
4.28, -0.253921, 0.953903
4.29, -0.246284, 0.956716
4.3, -0.238623, 0.959441
4.31, -0.230941, 0.962077
4.32, -0.223237, 0.964625
4.33, -0.215513, 0.967085
4.34, -0.207769, 0.969457
4.35, -0.200006, 0.97174
4.36, -0.192225, 0.973934
4.37, -0.184427, 0.97604
4.38, -0.176612, 0.978058
4.39, -0.16878, 0.979987
4.4, -0.160934, 0.981827
4.41, -0.153073, 0.983579
4.42, -0.145198, 0.985242
4.43, -0.137311, 0.986816
4.44, -0.12941, 0.988302
4.45, -0.121499, 0.989699
4.46, -0.113576, 0.991007
4.47, -0.105643, 0.992227
4.48, -0.0977009, 0.993358
4.49, -0.0897499, 0.9944
4.5, -0.0817908, 0.995353
4.51, -0.0738245, 0.996217
4.52, -0.0658516, 0.996993
4.53, -0.0578728, 0.997679
4.54, -0.0498889, 0.998277
4.55, -0.0419005, 0.998786
4.56, -0.0339084, 0.999206
4.57, -0.0259133, 0.999537
4.58, -0.0179159, 0.99978
4.59, -0.00991687, 0.999933
4.6, -0.00191698, 0.999998
4.61, 0.00608309, 0.999973
4.62, 0.0140826, 0.99986
4.63, 0.0220809, 0.999658
4.64, 0.0300772, 0.999367
4.65, 0.0380708, 0.998987
4.66, 0.0460611, 0.998518
4.67, 0.0540472, 0.997961
4.68, 0.0620286, 0.997314
4.69, 0.0700044, 0.996579
4.7, 0.0779739, 0.995755
4.71, 0.0859365, 0.994842
4.72, 0.0938915, 0.99384
4.73, 0.101838, 0.992749
4.74, 0.109775, 0.99157
4.75, 0.117703, 0.990302
4.76, 0.12562, 0.988945
4.77, 0.133526, 0.987499
4.78, 0.14142, 0.985965
4.79, 0.149301, 0.984342
4.8, 0.157168, 0.98263
4.81, 0.165022, 0.98083
4.82, 0.17286, 0.978941
4.83, 0.180683, 0.976963
4.84, 0.18849, 0.974897
4.85, 0.196279, 0.972742
4.86, 0.204051, 0.970499
4.87, 0.211804, 0.968168
4.88, 0.219537, 0.965748
4.89, 0.227251, 0.96324
4.9, 0.234944, 0.960643
4.91, 0.242615, 0.957958
4.92, 0.250264, 0.955185
4.93, 0.257889, 0.952324
4.94, 0.265491, 0.949374
4.95, 0.273068, 0.946336
4.96, 0.28062, 0.943211
4.97, 0.288145, 0.939997
4.98, 0.295644, 0.936696
4.99, 0.303115, 0.933306
5, 0.310557, 0.929829
5.01, 0.31797, 0.926264
5.02, 0.325353, 0.922612
5.03, 0.332706, 0.918872
5.04, 0.340026, 0.915044
5.05, 0.347314, 0.911129
5.06, 0.354568, 0.907126
5.07, 0.361789, 0.903037
5.08, 0.368975, 0.89886
5.09, 0.376124, 0.894596
5.1, 0.383238, 0.890245
5.11, 0.390313, 0.885807
5.12, 0.397351, 0.881282
5.13, 0.404349, 0.87667
5.14, 0.411308, 0.871972
5.15, 0.418226, 0.867188
5.16, 0.425102, 0.862317
5.17, 0.431935, 0.85736
5.18, 0.438725, 0.852316
5.19, 0.445471, 0.847187
5.2, 0.452172, 0.841972
5.21, 0.458827, 0.836671
5.22, 0.465435, 0.831284
5.23, 0.471994, 0.825812
5.24, 0.478506, 0.820255
5.25, 0.484967, 0.814613
5.26, 0.491378, 0.808885
5.27, 0.497737, 0.803073
5.28, 0.504044, 0.797176
5.29, 0.510298, 0.791195
5.3, 0.516497, 0.785129
5.31, 0.522641, 0.77898
5.32, 0.528728, 0.772746
5.33, 0.534759, 0.766429
5.34, 0.540731, 0.760028
5.35, 0.546644, 0.753544
5.36, 0.552496, 0.746977
5.37, 0.558288, 0.740327
5.38, 0.564017, 0.733595
5.39, 0.569683, 0.72678
5.4, 0.575284, 0.719884
5.41, 0.58082, 0.712905
5.42, 0.58629, 0.705846
5.43, 0.591693, 0.698704
5.44, 0.597026, 0.691482
5.45, 0.602291, 0.68418
5.46, 0.607484, 0.676797
5.47, 0.612606, 0.669334
5.48, 0.617655, 0.661791
5.49, 0.62263, 0.654169
5.5, 0.627529, 0.646469
5.51, 0.632353, 0.638689
5.52, 0.637099, 0.630831
5.53, 0.641766, 0.622896
5.54, 0.646354, 0.614883
5.55, 0.650861, 0.606794
5.56, 0.655285, 0.598627
5.57, 0.659627, 0.590385
5.58, 0.663883, 0.582067
5.59, 0.668055, 0.573673
5.6, 0.672139, 0.565205
5.61, 0.676135, 0.556663
5.62, 0.680041, 0.548048
5.63, 0.683857, 0.539359
5.64, 0.68758, 0.530597
5.65, 0.691211, 0.521764
5.66, 0.694747, 0.512859
5.67, 0.698187, 0.503883
5.68, 0.701529, 0.494837
5.69, 0.704773, 0.485722
5.7, 0.707918, 0.476538
5.71, 0.710961, 0.467285
5.72, 0.713901, 0.457966
5.73, 0.716737, 0.448579
5.74, 0.719468, 0.439127
5.75, 0.722092, 0.429609
5.76, 0.724608, 0.420027
5.77, 0.727015, 0.410381
5.78, 0.72931, 0.400673
5.79, 0.731493, 0.390903
5.8, 0.733561, 0.381072
5.81, 0.735515, 0.371181
5.82, 0.737351, 0.361231
5.83, 0.739069, 0.351223
5.84, 0.740667, 0.341158
5.85, 0.742144, 0.331037
5.86, 0.743498, 0.320861
5.87, 0.744727, 0.310632
5.88, 0.745831, 0.30035
5.89, 0.746806, 0.290017
5.9, 0.747653, 0.279633
5.91, 0.748369, 0.269201
5.92, 0.748953, 0.258721
5.93, 0.749403, 0.248195
5.94, 0.749717, 0.237624
5.95, 0.749895, 0.227009
5.96, 0.749934, 0.216353
5.97, 0.749833, 0.205656
5.98, 0.74959, 0.194921
5.99, 0.749203, 0.184148
6, 0.748672, 0.173339
6.01, 0.747994, 0.162496
6.02, 0.747168, 0.151622
6.03, 0.746191, 0.140716
6.04, 0.745064, 0.129783
6.05, 0.743783, 0.118822
6.06, 0.742347, 0.107837
6.07, 0.740756, 0.0968291
6.08, 0.739006, 0.0858006
6.09, 0.737096, 0.0747536
6.1, 0.735026, 0.0636902
6.11, 0.732793, 0.0526128
6.12, 0.730396, 0.0415235
6.13, 0.727832, 0.0304248
6.14, 0.725102, 0.0193191
6.15, 0.722203, 0.00820895
6.16, 0.719133, -0.00290317
6.17, 0.715891, -0.0140146
6.18, 0.712476, -0.0251226
6.19, 0.708886, -0.0362245
6.2, 0.70512, -0.0473174
6.21, 0.701177, -0.0583983
6.22, 0.697054, -0.0694643
6.23, 0.692751, -0.0805124
6.24, 0.688267, -0.0915394
6.25, 0.6836, -0.102542
6.26, 0.678749, -0.113517
6.27, 0.673713, -0.124461
6.28, 0.66849, -0.135371
6.29, 0.663081, -0.146243
6.3, 0.657483, -0.157073
6.31, 0.651696, -0.167858
6.32, 0.645719, -0.178594
6.33, 0.63955, -0.189278
6.34, 0.633191, -0.199904
6.35, 0.626639, -0.21047
6.36, 0.619894, -0.220971
6.37, 0.612956, -0.231403
6.38, 0.605824, -0.241763
6.39, 0.598498, -0.252044
6.4, 0.590978, -0.262244
6.41, 0.583264, -0.272358
6.42, 0.575355, -0.282381
6.43, 0.567252, -0.292308
6.44, 0.558955, -0.302136
6.45, 0.550464, -0.311858
6.46, 0.54178, -0.321472
6.47, 0.532903, -0.330971
6.48, 0.523835, -0.340351
6.49, 0.514575, -0.349607
6.5, 0.505126, -0.358733
6.51, 0.495487, -0.367726
6.52, 0.485662, -0.376579
6.53, 0.47565, -0.385289
6.54, 0.465454, -0.393849
6.55, 0.455075, -0.402254
6.56, 0.444516, -0.4105
6.57, 0.433778, -0.418581
6.58, 0.422865, -0.426493
6.59, 0.411777, -0.434229
6.6, 0.40052, -0.441785
6.61, 0.389094, -0.449156
6.62, 0.377503, -0.456337
6.63, 0.365751, -0.463323
6.64, 0.353841, -0.470108
6.65, 0.341776, -0.476688
6.66, 0.329561, -0.483058
6.67, 0.317199, -0.489214
6.68, 0.304695, -0.49515
6.69, 0.292054, -0.500862
6.7, 0.279279, -0.506346
6.71, 0.266375, -0.511596
6.72, 0.253349, -0.51661
6.73, 0.240204, -0.521383
6.74, 0.226946, -0.525911
6.75, 0.213581, -0.53019
6.76, 0.200114, -0.534217
6.77, 0.186551, -0.537988
6.78, 0.172899, -0.5415
6.79, 0.159163, -0.54475
6.8, 0.145349, -0.547735
6.81, 0.131465, -0.550452
6.82, 0.117516, -0.552899
6.83, 0.103509, -0.555075
6.84, 0.0894511, -0.556976
6.85, 0.0753489, -0.558602
6.86, 0.0612093, -0.55995
6.87, 0.0470392, -0.56102
6.88, 0.0328457, -0.56181
6.89, 0.0186358, -0.56232
6.9, 0.00441667, -0.562549
6.91, -0.00980471, -0.562498
6.92, -0.0240212, -0.562166
6.93, -0.0382257, -0.561553
6.94, -0.0524111, -0.56066
6.95, -0.0665705, -0.559488
6.96, -0.0806968, -0.558039
6.97, -0.094783, -0.556312
6.98, -0.108822, -0.55431
6.99, -0.122808, -0.552035
7, -0.136733, -0.549489
7.01, -0.150592, -0.546674
7.02, -0.164377, -0.543592
7.03, -0.178082, -0.540246
7.04, -0.191701, -0.536639
7.05, -0.205228, -0.532775
7.06, -0.218658, -0.528656
7.07, -0.231983, -0.524286
7.08, -0.245199, -0.519669
7.09, -0.2583, -0.514809
7.1, -0.271281, -0.509709
7.11, -0.284136, -0.504373
7.12, -0.296862, -0.498807
7.13, -0.309452, -0.493014
7.14, -0.321903, -0.486998
7.15, -0.33421, -0.480765
7.16, -0.346369, -0.474319
7.17, -0.358377, -0.467665
7.18, -0.370228, -0.460808
7.19, -0.38192, -0.453752
7.2, -0.39345, -0.446503
7.21, -0.404813, -0.439066
7.22, -0.416008, -0.431446
7.23, -0.42703, -0.423647
7.24, -0.437879, -0.415675
7.25, -0.44855, -0.407536
7.26, -0.459043, -0.399234
7.27, -0.469354, -0.390774
7.28, -0.479482, -0.382162
7.29, -0.489425, -0.373402
7.3, -0.499182, -0.3645
7.31, -0.50875, -0.355461
7.32, -0.51813, -0.346289
7.33, -0.527319, -0.336991
7.34, -0.536317, -0.32757
7.35, -0.545123, -0.318032
7.36, -0.553736, -0.308381
7.37, -0.562156, -0.298623
7.38, -0.570382, -0.288762
7.39, -0.578415, -0.278803
7.4, -0.586252, -0.26875
7.41, -0.593896, -0.258608
7.42, -0.601345, -0.248381
7.43, -0.608601, -0.238075
7.44, -0.615662, -0.227692
7.45, -0.62253, -0.217238
7.46, -0.629205, -0.206716
7.47, -0.635688, -0.196132
7.48, -0.641978, -0.185488
7.49, -0.648077, -0.174788
7.5, -0.653986, -0.164038
7.51, -0.659705, -0.15324
7.52, -0.665236, -0.142398
7.53, -0.670578, -0.131515
7.54, -0.675734, -0.120597
7.55, -0.680704, -0.109645
7.56, -0.685489, -0.0986629
7.57, -0.690091, -0.0876548
7.58, -0.694511, -0.0766235
7.59, -0.69875, -0.0655723
7.6, -0.702809, -0.0545042
7.61, -0.70669, -0.0434222
7.62, -0.710394, -0.0323294
7.63, -0.713922, -0.0212286
7.64, -0.717276, -0.0101226
7.65, -0.720457, 0.000985762
7.66, -0.723467, 0.0120939
7.67, -0.726308, 0.0231993
7.68, -0.72898, 0.0342992
7.69, -0.731485, 0.0453914
7.7, -0.733825, 0.0564732
7.71, -0.736002, 0.0675425
7.72, -0.738016, 0.0785969
7.73, -0.73987, 0.0896343
7.74, -0.741565, 0.100652
7.75, -0.743103, 0.111649
7.76, -0.744486, 0.122622
7.77, -0.745714, 0.13357
7.78, -0.74679, 0.144491
7.79, -0.747714, 0.155382
7.8, -0.74849, 0.166243
7.81, -0.749118, 0.177071
7.82, -0.7496, 0.187864
7.83, -0.749938, 0.198621
7.84, -0.750133, 0.20934
7.85, -0.750187, 0.22002
7.86, -0.750101, 0.230659
7.87, -0.749877, 0.241255
7.88, -0.749517, 0.251808
7.89, -0.749022, 0.262315
7.9, -0.748394, 0.272775
7.91, -0.747634, 0.283188
7.92, -0.746744, 0.293552
7.93, -0.745726, 0.303864
7.94, -0.744581, 0.314126
7.95, -0.74331, 0.324334
7.96, -0.741916, 0.334488
7.97, -0.740399, 0.344587
7.98, -0.738761, 0.35463
7.99, -0.737004, 0.364615
8, -0.735129, 0.374543
8.01, -0.733138, 0.38441
8.02, -0.731032, 0.394218
8.03, -0.728813, 0.403965
8.04, -0.726481, 0.413649
8.05, -0.724039, 0.423271
8.06, -0.721488, 0.432829
8.07, -0.718829, 0.442322
8.08, -0.716064, 0.451749
8.09, -0.713194, 0.461111
8.1, -0.710221, 0.470406
8.11, -0.707145, 0.479633
8.12, -0.703969, 0.488792
8.13, -0.700693, 0.497881
8.14, -0.69732, 0.506901
8.15, -0.693849, 0.515851
8.16, -0.690283, 0.52473
8.17, -0.686623, 0.533537
8.18, -0.68287, 0.542272
8.19, -0.679026, 0.550934
8.2, -0.675091, 0.559523
8.21, -0.671067, 0.568039
8.22, -0.666956, 0.57648
8.23, -0.662758, 0.584846
8.24, -0.658475, 0.593137
8.25, -0.654107, 0.601352
8.26, -0.649657, 0.609491
8.27, -0.645125, 0.617554
8.28, -0.640512, 0.625539
8.29, -0.63582, 0.633447
8.3, -0.63105, 0.641277
8.31, -0.626203, 0.649028
8.32, -0.62128, 0.656701
8.33, -0.616283, 0.664295
8.34, -0.611211, 0.67181
8.35, -0.606068, 0.679245
8.36, -0.600852, 0.6866
8.37, -0.595567, 0.693874
8.38, -0.590212, 0.701068
8.39, -0.584789, 0.708181
8.4, -0.579299, 0.715213
8.41, -0.573743, 0.722163
8.42, -0.568122, 0.729031
8.43, -0.562437, 0.735818
8.44, -0.556689, 0.742522
8.45, -0.550879, 0.749143
8.46, -0.545008, 0.755681
8.47, -0.539077, 0.762137
8.48, -0.533088, 0.768509
8.49, -0.52704, 0.774798
8.5, -0.520936, 0.781003
8.51, -0.514775, 0.787124
8.52, -0.50856, 0.793161
8.53, -0.50229, 0.799113
8.54, -0.495968, 0.804982
8.55, -0.489593, 0.810765
8.56, -0.483167, 0.816464
8.57, -0.476691, 0.822078
8.58, -0.470165, 0.827606
8.59, -0.463591, 0.83305
8.6, -0.456969, 0.838407
8.61, -0.450301, 0.84368
8.62, -0.443587, 0.848866
8.63, -0.436828, 0.853967
8.64, -0.430025, 0.858981
8.65, -0.423179, 0.86391
8.66, -0.416291, 0.868752
8.67, -0.409361, 0.873508
